loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1058,0.0998,False,,,5,1df1d0554a67466aae78fade9d9ce9b4,2021-03-28_10-58-47,1616929127,6.7459022998809814,33.759199142456055,1644,ba6c5f767d14,172.28.0.2,33.759199142456055,0,5,519abeb0,1,43,2,0.05109003260756614,0.039830275953853814,0.9288815648537039,0.9980502402775246,0.8474383305834567
0.1024,0.0924,False,,,6,1df1d0554a67466aae78fade9d9ce9b4,2021-03-28_10-58-54,1616929134,6.715933322906494,40.47513246536255,1644,ba6c5f767d14,172.28.0.2,40.47513246536255,0,6,519abeb0,1,43,2,0.05109003260756614,0.039830275953853814,0.9288815648537039,0.9980502402775246,0.8474383305834567
0.0938,0.1082,False,,,7,1df1d0554a67466aae78fade9d9ce9b4,2021-03-28_10-59-01,1616929141,6.812836170196533,47.28796863555908,1644,ba6c5f767d14,172.28.0.2,47.28796863555908,0,7,519abeb0,1,43,2,0.05109003260756614,0.039830275953853814,0.9288815648537039,0.9980502402775246,0.8474383305834567
0.1144,0.1126,False,,,8,1df1d0554a67466aae78fade9d9ce9b4,2021-03-28_10-59-08,1616929148,6.801753759384155,54.08972239494324,1644,ba6c5f767d14,172.28.0.2,54.08972239494324,0,8,519abeb0,1,43,2,0.05109003260756614,0.039830275953853814,0.9288815648537039,0.9980502402775246,0.8474383305834567
0.1058,0.0998,False,,,9,1df1d0554a67466aae78fade9d9ce9b4,2021-03-28_10-59-14,1616929154,6.715670347213745,60.80539274215698,1644,ba6c5f767d14,172.28.0.2,60.80539274215698,0,9,519abeb0,1,43,2,0.05109003260756614,0.039830275953853814,0.9288815648537039,0.9980502402775246,0.8474383305834567
0.0938,0.1082,False,,,10,1df1d0554a67466aae78fade9d9ce9b4,2021-03-28_10-59-21,1616929161,6.751961708068848,67.55735445022583,1644,ba6c5f767d14,172.28.0.2,67.55735445022583,0,10,519abeb0,1,43,2,0.05109003260756614,0.039830275953853814,0.9288815648537039,0.9980502402775246,0.8474383305834567
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8706,0.8612,False,,,1,bd89024541384e5180edb6bfe22bead7,2021-03-28_10-59-32,1616929172,6.570766448974609,6.570766448974609,1682,ba6c5f767d14,172.28.0.2,6.570766448974609,0,1,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.8656,0.8558,False,,,2,bd89024541384e5180edb6bfe22bead7,2021-03-28_10-59-39,1616929179,6.500649452209473,13.071415901184082,1682,ba6c5f767d14,172.28.0.2,13.071415901184082,0,2,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.8982,0.8938,False,,,3,bd89024541384e5180edb6bfe22bead7,2021-03-28_10-59-45,1616929185,6.49810004234314,19.56951594352722,1682,ba6c5f767d14,172.28.0.2,19.56951594352722,0,3,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.8928,0.8914,False,,,4,bd89024541384e5180edb6bfe22bead7,2021-03-28_10-59-52,1616929192,6.536588191986084,26.106104135513306,1682,ba6c5f767d14,172.28.0.2,26.106104135513306,0,4,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.8904,0.8848,False,,,5,bd89024541384e5180edb6bfe22bead7,2021-03-28_10-59-59,1616929199,6.521998643875122,32.62810277938843,1682,ba6c5f767d14,172.28.0.2,32.62810277938843,0,5,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.8888,0.8798,False,,,6,bd89024541384e5180edb6bfe22bead7,2021-03-28_11-00-05,1616929205,6.523177623748779,39.15128040313721,1682,ba6c5f767d14,172.28.0.2,39.15128040313721,0,6,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.895,0.8866,False,,,7,bd89024541384e5180edb6bfe22bead7,2021-03-28_11-00-12,1616929212,6.742354393005371,45.89363479614258,1682,ba6c5f767d14,172.28.0.2,45.89363479614258,0,7,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.8868,0.8814,False,,,8,bd89024541384e5180edb6bfe22bead7,2021-03-28_11-00-18,1616929218,6.601105690002441,52.49474048614502,1682,ba6c5f767d14,172.28.0.2,52.49474048614502,0,8,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.8926,0.8878,False,,,9,bd89024541384e5180edb6bfe22bead7,2021-03-28_11-00-25,1616929225,6.559264421463013,59.05400490760803,1682,ba6c5f767d14,172.28.0.2,59.05400490760803,0,9,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
0.906,0.8986,True,,,10,bd89024541384e5180edb6bfe22bead7,2021-03-28_11-00-32,1616929232,6.614283561706543,65.66828846931458,1682,ba6c5f767d14,172.28.0.2,65.66828846931458,0,10,7b85e844,1,43,2,0.011377280547759694,0.03480324485667059,0.9902178298186408,0.9921012621881622,0.8760846782192545
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.824,0.8208,False,,,1,4c4974b52d1c4a6280f186c0cdacfdba,2021-03-28_11-00-43,1616929243,6.648411750793457,6.648411750793457,1721,ba6c5f767d14,172.28.0.2,6.648411750793457,0,1,a6b1a666,1,43,2,0.0646940765363937,0.04226735076349758,0.9474958550922713,0.9973121392179531,0.2116041968276535
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.102,0.0998,False,,,1,a9ee5b4177d54cc8ac92d5bd19ca31b3,2021-03-28_11-00-54,1616929254,6.511129379272461,6.511129379272461,1745,ba6c5f767d14,172.28.0.2,6.511129379272461,0,1,d099c328,1,43,2,0.03156263611935013,0.06909124705400548,0.982336676386898,0.996610632932597,0.3894340506660593
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0976,0.0972,False,,,1,01af2ed23f7d4cd69482e21d6d9fbad4,2021-03-28_11-01-06,1616929266,6.436849117279053,6.436849117279053,1769,ba6c5f767d14,172.28.0.2,6.436849117279053,0,1,d76d51d8,1,43,2,0.0915164689326921,0.04748205511586894,0.9183084342417838,0.9985002407173187,0.8566667227900133
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8842,0.8876,False,,,1,33873094b0dd47e8a48fa90ccb193b54,2021-03-28_11-01-17,1616929277,6.8877270221710205,6.8877270221710205,1794,ba6c5f767d14,172.28.0.2,6.8877270221710205,0,1,de2dd9b6,1,43,2,0.08316946149429522,0.015817394308008662,0.9867668381227841,0.9903295092333523,0.4281416441041848
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1002,0.0958,False,,,1,91b664c90b594fc1b76557d63e6fe3ec,2021-03-28_11-01-28,1616929288,6.402057647705078,6.402057647705078,1816,ba6c5f767d14,172.28.0.2,6.402057647705078,0,1,e4e29f94,1,43,2,0.026697220399978558,0.0944095359440458,0.9123375193733386,0.9988303216467858,0.6604199544680988
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7124,0.693,False,,,1,27461ab208e449a884e91fc872596b6d,2021-03-28_11-01-40,1616929300,6.8487489223480225,6.8487489223480225,1844,ba6c5f767d14,172.28.0.2,6.8487489223480225,0,1,ebe71fe0,1,43,2,0.06424517908527413,0.0012148920522384147,0.9862977286197926,0.9909593024279272,0.5840760700920631
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1148,0.1122,False,,,1,c2fcda2489b14d84adc4ff5712ec6abe,2021-03-28_11-01-52,1616929312,6.561141014099121,6.561141014099121,1867,ba6c5f767d14,172.28.0.2,6.561141014099121,0,1,f29019d2,1,43,2,0.03251696821217473,0.09557814345426127,0.9704755298128158,0.9987818275638395,0.11260281358294562
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.113,0.114,False,,,1,0c4113d90ec041dc9ec7b05c43e219ca,2021-03-28_11-02-03,1616929323,6.527909517288208,6.527909517288208,1891,ba6c5f767d14,172.28.0.2,6.527909517288208,0,1,f9927202,1,43,2,0.09393207498594615,0.006605828081819773,0.9763414059466093,0.9900907491463917,0.2427731016679385
0.8568,0.858,False,,,2,4c4974b52d1c4a6280f186c0cdacfdba,2021-03-28_11-02-14,1616929334,6.647217750549316,13.295629501342773,1916,ba6c5f767d14,172.28.0.2,6.647217750549316,0,1,a6b1a666,1,43,2,0.0646940765363937,0.04226735076349758,0.9474958550922713,0.9973121392179531,0.2116041968276535
0.8646,0.866,False,,,3,4c4974b52d1c4a6280f186c0cdacfdba,2021-03-28_11-02-21,1616929341,6.623722791671753,19.919352293014526,1916,ba6c5f767d14,172.28.0.2,13.27094054222107,0,2,a6b1a666,1,43,2,0.0646940765363937,0.04226735076349758,0.9474958550922713,0.9973121392179531,0.2116041968276535
0.893,0.888,False,,,2,33873094b0dd47e8a48fa90ccb193b54,2021-03-28_11-02-33,1616929353,6.641248464584351,13.528975486755371,1942,ba6c5f767d14,172.28.0.2,6.641248464584351,0,1,de2dd9b6,1,43,2,0.08316946149429522,0.015817394308008662,0.9867668381227841,0.9903295092333523,0.4281416441041848
0.9318,0.9296,False,,,3,33873094b0dd47e8a48fa90ccb193b54,2021-03-28_11-02-39,1616929359,6.689911365509033,20.218886852264404,1942,ba6c5f767d14,172.28.0.2,13.331159830093384,0,2,de2dd9b6,1,43,2,0.08316946149429522,0.015817394308008662,0.9867668381227841,0.9903295092333523,0.4281416441041848
0.8044,0.8004,False,,,2,27461ab208e449a884e91fc872596b6d,2021-03-28_11-02-51,1616929371,6.938056707382202,13.786805629730225,1967,ba6c5f767d14,172.28.0.2,6.938056707382202,0,1,ebe71fe0,1,43,2,0.06424517908527413,0.0012148920522384147,0.9862977286197926,0.9909593024279272,0.5840760700920631
0.8552,0.8462,True,,,3,27461ab208e449a884e91fc872596b6d,2021-03-28_11-02-58,1616929378,6.718209981918335,20.50501561164856,1967,ba6c5f767d14,172.28.0.2,13.656266689300537,0,2,ebe71fe0,1,43,2,0.06424517908527413,0.0012148920522384147,0.9862977286197926,0.9909593024279272,0.5840760700920631
0.9056,0.8994,False,,,4,33873094b0dd47e8a48fa90ccb193b54,2021-03-28_11-03-09,1616929389,6.760847806930542,26.979734659194946,1993,ba6c5f767d14,172.28.0.2,6.760847806930542,0,1,de2dd9b6,1,43,2,0.08316946149429522,0.015817394308008662,0.9867668381227841,0.9903295092333523,0.4281416441041848
0.926,0.919,False,,,5,33873094b0dd47e8a48fa90ccb193b54,2021-03-28_11-03-16,1616929396,6.751187801361084,33.73092246055603,1993,ba6c5f767d14,172.28.0.2,13.512035608291626,0,2,de2dd9b6,1,43,2,0.08316946149429522,0.015817394308008662,0.9867668381227841,0.9903295092333523,0.4281416441041848
0.9274,0.9248,False,,,6,33873094b0dd47e8a48fa90ccb193b54,2021-03-28_11-03-23,1616929403,6.716368198394775,40.447290658950806,1993,ba6c5f767d14,172.28.0.2,20.2284038066864,0,3,de2dd9b6,1,43,2,0.08316946149429522,0.015817394308008662,0.9867668381227841,0.9903295092333523,0.4281416441041848
0.9274,0.9212,True,,,7,33873094b0dd47e8a48fa90ccb193b54,2021-03-28_11-03-30,1616929410,6.802751302719116,47.25004196166992,1993,ba6c5f767d14,172.28.0.2,27.031155109405518,0,4,de2dd9b6,1,43,2,0.08316946149429522,0.015817394308008662,0.9867668381227841,0.9903295092333523,0.4281416441041848
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8902,0.8938,False,,,1,4a56dbb163f04fc6ac043c70d0110db1,2021-03-28_11-03-46,1616929426,6.686334848403931,6.686334848403931,2105,ba6c5f767d14,172.28.0.2,6.686334848403931,0,1,3df241fc,1,43,2,0.05341766998222376,0.01742075197972429,0.9746249689053621,0.9998729725090032,0.6621133874505333
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1072,0.1198,False,,,1,01a7e19922e14e5b8a082d30f7251264,2021-03-28_11-03-57,1616929437,6.6242146492004395,6.6242146492004395,2106,ba6c5f767d14,172.28.0.2,6.6242146492004395,0,1,3df8f010,1,43,2,0.007027252719747808,0.09304665512080497,0.956734768777916,0.9935023522699732,0.13795939076289548
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1042,0.1014,False,,,1,d196a2a00056415a9f6269948f25c19d,2021-03-28_11-04-08,1616929448,6.670743227005005,6.670743227005005,2169,ba6c5f767d14,172.28.0.2,6.670743227005005,0,1,447cb048,1,43,2,0.09716580994356773,0.0015286541315387354,0.9226333914730105,0.9900440399227801,0.6215086006002604
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8746,0.8784,False,,,1,ae64be7b312b41ca92dad05d908d750f,2021-03-28_11-04-20,1616929460,6.597896575927734,6.597896575927734,2193,ba6c5f767d14,172.28.0.2,6.597896575927734,0,1,4ae6637a,1,43,2,0.05655083710195074,0.013164971348409073,0.9015042470120618,0.9921232001403574,0.3502672411682552
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1116,0.1154,False,,,1,2be12b58409a4f5fb9d8540f86d7b107,2021-03-28_11-04-31,1616929471,6.727989435195923,6.727989435195923,2216,ba6c5f767d14,172.28.0.2,6.727989435195923,0,1,51b772fc,1,43,2,0.02676385559886244,0.09645311609482629,0.9550743745376796,0.9960567936423274,0.5930716751969484
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1178,0.1092,False,,,1,8878888495bf49908583ea2d3e0b6082,2021-03-28_11-04-42,1616929482,6.470889329910278,6.470889329910278,2242,ba6c5f767d14,172.28.0.2,6.470889329910278,0,1,588a82fe,1,43,2,0.03970148322290051,0.059771132520790395,0.9073357471112902,0.9922322741765551,0.2514554428030651
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1182,0.1088,False,,,1,c2c9674f76fa49c29a3e6dc2cf169030,2021-03-28_11-04-53,1616929493,6.321442127227783,6.321442127227783,2268,ba6c5f767d14,172.28.0.2,6.321442127227783,0,1,5f6abd82,1,43,2,0.040340898357706274,0.07218628414101466,0.9609577163322356,0.9935605994629657,0.25245872854163204
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1154,0.1116,False,,,1,18f03259409a44049949ef3037223855,2021-03-28_11-05-05,1616929505,6.461087703704834,6.461087703704834,2292,ba6c5f767d14,172.28.0.2,6.461087703704834,0,1,661c3d36,1,43,2,0.03651573341869789,0.003829963380652589,0.9373324466542597,0.9978064215808766,0.6142640333693492
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.102,0.1,True,,,1,2f0948abae174ccd8eb8a98643a0ea76,2021-03-28_11-05-16,1616929516,6.667351245880127,6.667351245880127,2314,ba6c5f767d14,172.28.0.2,6.667351245880127,0,1,6cbb89f8,1,43,2,0.05918475618091423,0.09584264084180247,0.9077974758090105,0.9962570622379271,0.06726618777011382
0.8772,0.874,False,,,2,4a56dbb163f04fc6ac043c70d0110db1,2021-03-28_11-05-27,1616929527,6.504002809524536,13.190337657928467,2335,ba6c5f767d14,172.28.0.2,6.504002809524536,0,1,3df241fc,1,43,2,0.05341766998222376,0.01742075197972429,0.9746249689053621,0.9998729725090032,0.6621133874505333
0.865,0.866,False,,,3,4a56dbb163f04fc6ac043c70d0110db1,2021-03-28_11-05-34,1616929534,6.490598201751709,19.680935859680176,2335,ba6c5f767d14,172.28.0.2,12.994601011276245,0,2,3df241fc,1,43,2,0.05341766998222376,0.01742075197972429,0.9746249689053621,0.9998729725090032,0.6621133874505333
0.861,0.8498,False,,,2,ae64be7b312b41ca92dad05d908d750f,2021-03-28_11-05-45,1616929545,6.518843412399292,13.116739988327026,2359,ba6c5f767d14,172.28.0.2,6.518843412399292,0,1,4ae6637a,1,43,2,0.05655083710195074,0.013164971348409073,0.9015042470120618,0.9921232001403574,0.3502672411682552
0.8622,0.8632,False,,,3,ae64be7b312b41ca92dad05d908d750f,2021-03-28_11-05-51,1616929551,6.520411252975464,19.63715124130249,2359,ba6c5f767d14,172.28.0.2,13.039254665374756,0,2,4ae6637a,1,43,2,0.05655083710195074,0.013164971348409073,0.9015042470120618,0.9921232001403574,0.3502672411682552
0.0992,0.1026,False,,,2,c2c9674f76fa49c29a3e6dc2cf169030,2021-03-28_11-06-03,1616929563,6.496683120727539,12.818125247955322,2380,ba6c5f767d14,172.28.0.2,6.496683120727539,0,1,5f6abd82,1,43,2,0.040340898357706274,0.07218628414101466,0.9609577163322356,0.9935605994629657,0.25245872854163204
0.1006,0.0954,True,,,3,c2c9674f76fa49c29a3e6dc2cf169030,2021-03-28_11-06-09,1616929569,6.601442337036133,19.419567584991455,2380,ba6c5f767d14,172.28.0.2,13.098125457763672,0,2,5f6abd82,1,43,2,0.040340898357706274,0.07218628414101466,0.9609577163322356,0.9935605994629657,0.25245872854163204
0.8646,0.8596,False,,,4,4a56dbb163f04fc6ac043c70d0110db1,2021-03-28_11-06-21,1616929581,6.661500692367554,26.34243655204773,2406,ba6c5f767d14,172.28.0.2,6.661500692367554,0,1,3df241fc,1,43,2,0.05341766998222376,0.01742075197972429,0.9746249689053621,0.9998729725090032,0.6621133874505333
0.8748,0.8632,False,,,5,4a56dbb163f04fc6ac043c70d0110db1,2021-03-28_11-06-27,1616929587,6.670299053192139,33.01273560523987,2406,ba6c5f767d14,172.28.0.2,13.331799745559692,0,2,3df241fc,1,43,2,0.05341766998222376,0.01742075197972429,0.9746249689053621,0.9998729725090032,0.6621133874505333
0.8466,0.8428,False,,,6,4a56dbb163f04fc6ac043c70d0110db1,2021-03-28_11-06-34,1616929594,6.691753625869751,39.70448923110962,2406,ba6c5f767d14,172.28.0.2,20.023553371429443,0,3,3df241fc,1,43,2,0.05341766998222376,0.01742075197972429,0.9746249689053621,0.9998729725090032,0.6621133874505333
0.8782,0.87,True,,,7,4a56dbb163f04fc6ac043c70d0110db1,2021-03-28_11-06-41,1616929601,6.647661924362183,46.3521511554718,2406,ba6c5f767d14,172.28.0.2,26.671215295791626,0,4,3df241fc,1,43,2,0.05341766998222376,0.01742075197972429,0.9746249689053621,0.9998729725090032,0.6621133874505333
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1146,0.1124,False,,,1,d1f82ec86048469595454787d98189e2,2021-03-28_11-06-52,1616929612,6.613769769668579,6.613769769668579,2436,ba6c5f767d14,172.28.0.2,6.613769769668579,0,1,736de25a,1,43,2,0.0012368610587769806,0.09750970907918853,0.9238237814025004,0.9970466596207657,0.9918359892086809
0.1146,0.1124,False,,,2,d1f82ec86048469595454787d98189e2,2021-03-28_11-06-59,1616929619,6.650269269943237,13.264039039611816,2436,ba6c5f767d14,172.28.0.2,13.264039039611816,0,2,736de25a,1,43,2,0.0012368610587769806,0.09750970907918853,0.9238237814025004,0.9970466596207657,0.9918359892086809
0.1146,0.1124,False,,,3,d1f82ec86048469595454787d98189e2,2021-03-28_11-07-05,1616929625,6.6427154541015625,19.90675449371338,2436,ba6c5f767d14,172.28.0.2,19.90675449371338,0,3,736de25a,1,43,2,0.0012368610587769806,0.09750970907918853,0.9238237814025004,0.9970466596207657,0.9918359892086809
