b1,b2,droupout_prob,eps,lr,weight_decay,loss,test,iteration
0.9559105818107948,0.9952896093479343,0.8792093177183262,7.270234082441835,0.018631837086352923,0.05354274710306928,-1.6272497738108915,-1.627249325022978,1
0.9559105818107948,0.9952896093479343,0.8792093177183262,7.270234082441835,0.018631837086352923,0.05354274710306928,-0.2491591958438649,-0.24915913974537568,2
0.9559105818107948,0.9952896093479343,0.8792093177183262,7.270234082441835,0.018631837086352923,0.05354274710306928,-1.4697344910864736,-1.4697344910864736,3
0.9559105818107948,0.9952896093479343,0.8792093177183262,7.270234082441835,0.018631837086352923,0.05354274710306928,-0.6476826387293199,-0.6476825639313343,4
0.9559105818107948,0.9952896093479343,0.8792093177183262,7.270234082441835,0.018631837086352923,0.05354274710306928,-3.046756819182751,-3.046756819182751,5
0.9732016088882907,0.9935784229822426,0.6417878792769779,9.72786604772405,0.007745343431126055,0.014388322967498927,-0.28378595090379904,-0.28378600700228823,1
0.9732016088882907,0.9935784229822426,0.6417878792769779,9.72786604772405,0.007745343431126055,0.014388322967498927,-0.11698267506618126,-0.11698267506618126,2
0.9732016088882907,0.9935784229822426,0.6417878792769779,9.72786604772405,0.007745343431126055,0.014388322967498927,-0.9887731963512945,-0.9887731963512945,3
0.9732016088882907,0.9935784229822426,0.6417878792769779,9.72786604772405,0.007745343431126055,0.014388322967498927,-1.6817450429878982,-1.6817450429878982,4
0.9732016088882907,0.9935784229822426,0.6417878792769779,9.72786604772405,0.007745343431126055,0.014388322967498927,-0.9303714527803308,-0.9303713031843597,5
0.9151968661554212,0.9965291554749929,0.5012260570581824,6.021810192389388,0.05151053910738451,0.04088035557657466,-5668.950367647059,-5668.951593137255,1
0.9151968661554212,0.9965291554749929,0.5012260570581824,6.021810192389388,0.05151053910738451,0.04088035557657466,-16.22506534352022,-16.2250701305913,2
0.9151968661554212,0.9965291554749929,0.5012260570581824,6.021810192389388,0.05151053910738451,0.04088035557657466,-432.3648897058824,-432.3648897058824,3
0.9151968661554212,0.9965291554749929,0.5012260570581824,6.021810192389388,0.05151053910738451,0.04088035557657466,-760.6498161764706,-760.6498161764706,4
0.9151968661554212,0.9965291554749929,0.5012260570581824,6.021810192389388,0.05151053910738451,0.04088035557657466,-131.20532705269608,-131.20531747855392,5
0.9433062920552207,0.9980234858141761,0.7731497914237067,8.057552281519676,0.03997459336333775,0.06082036124960535,-1353.6401654411766,-1353.6404718137255,1
0.9433062920552207,0.9980234858141761,0.7731497914237067,8.057552281519676,0.03997459336333775,0.06082036124960535,-32.968453201593135,-32.9684508080576,2
0.9433062920552207,0.9980234858141761,0.7731497914237067,8.057552281519676,0.03997459336333775,0.06082036124960535,-231.25067018995097,-231.25065104166666,3
0.9433062920552207,0.9980234858141761,0.7731497914237067,8.057552281519676,0.03997459336333775,0.06082036124960535,-259.7857115502451,-259.7857498468137,4
0.9433062920552207,0.9980234858141761,0.7731497914237067,8.057552281519676,0.03997459336333775,0.06082036124960535,-42.57410864736519,-42.574103860294116,5
0.9355692527682824,0.9948957790564749,0.5821521769863618,12.535407990433125,0.0011460701420849921,0.008549545005498059,-0.8108502556295956,-0.8108503304275811,1
0.9355692527682824,0.9948957790564749,0.5821521769863618,12.535407990433125,0.0011460701420849921,0.008549545005498059,-0.46474266052246094,-0.4647427353204465,2
0.9355692527682824,0.9948957790564749,0.5821521769863618,12.535407990433125,0.0011460701420849921,0.008549545005498059,-0.042079406626084274,-0.042079406626084274,3
0.9355692527682824,0.9948957790564749,0.5821521769863618,12.535407990433125,0.0011460701420849921,0.008549545005498059,-0.1460113431893143,-0.1460113805883071,4
0.9355692527682824,0.9948957790564749,0.5821521769863618,12.535407990433125,0.0011460701420849921,0.008549545005498059,-0.13424282447964536,-0.13424285252888998,5
0.9589951480088171,0.9986515866193008,0.8989363924179656,6.941365775547141,0.014887379906619362,0.03628365032080852,-4.5295664469401045,-4.5295664469401045,1
0.9589951480088171,0.9986515866193008,0.8989363924179656,6.941365775547141,0.014887379906619362,0.03628365032080852,-0.6109759760837928,-0.6109759386848,2
0.9589951480088171,0.9986515866193008,0.8989363924179656,6.941365775547141,0.014887379906619362,0.03628365032080852,-1.306031021417356,-1.306031021417356,3
0.9589951480088171,0.9986515866193008,0.8989363924179656,6.941365775547141,0.014887379906619362,0.03628365032080852,-1.5254567464192708,-1.5254570456112133,4
0.9589951480088171,0.9986515866193008,0.8989363924179656,6.941365775547141,0.014887379906619362,0.03628365032080852,-1.872785680434283,-1.872785530838312,5
0.9497688707042972,0.9910294668107964,0.7001114569037628,14.030849057714564,0.07034020338655388,0.08361333286490667,-510.3914675245098,-510.39142922794116,1
0.9497688707042972,0.9910294668107964,0.7001114569037628,14.030849057714564,0.07034020338655388,0.08361333286490667,-75734.28921568628,-75734.2794117647,2
0.9497688707042972,0.9910294668107964,0.7001114569037628,14.030849057714564,0.07034020338655388,0.08361333286490667,-2353.429074754902,-2353.428615196078,3
0.9497688707042972,0.9910294668107964,0.7001114569037628,14.030849057714564,0.07034020338655388,0.08361333286490667,-412.3434819240196,-412.34352022058823,4
0.9497688707042972,0.9910294668107964,0.7001114569037628,14.030849057714564,0.07034020338655388,0.08361333286490667,-1142.133731617647,-1142.133348651961,5
0.997536043132945,0.991576256618637,0.9371681184009653,9.91048865774216,0.025263993048468616,0.020223252446112998,-0.4858684539794922,-0.4858686035754634,1
0.997536043132945,0.991576256618637,0.9371681184009653,9.91048865774216,0.025263993048468616,0.020223252446112998,-2.2014024023916208,-2.201402551987592,2
0.997536043132945,0.991576256618637,0.9371681184009653,9.91048865774216,0.025263993048468616,0.020223252446112998,-1.7707896513097428,-1.770789800905714,3
0.997536043132945,0.991576256618637,0.9371681184009653,9.91048865774216,0.025263993048468616,0.020223252446112998,-1.978089126886106,-1.978089126886106,4
0.997536043132945,0.991576256618637,0.9371681184009653,9.91048865774216,0.025263993048468616,0.020223252446112998,-0.37083569694967833,-0.3708357343486711,5
0.9133453759482025,0.9939637085184571,0.23962893678291852,8.546061569336528,0.08802501034219756,0.009481312609744247,-189.61770450367646,-189.61768535539215,1
0.9133453759482025,0.9939637085184571,0.23962893678291852,8.546061569336528,0.08802501034219756,0.009481312609744247,-13797.599264705883,-13797.600490196079,2
0.9133453759482025,0.9939637085184571,0.23962893678291852,8.546061569336528,0.08802501034219756,0.009481312609744247,-5433.124387254902,-5433.125,3
0.9133453759482025,0.9939637085184571,0.23962893678291852,8.546061569336528,0.08802501034219756,0.009481312609744247,-550.3064874387255,-550.3065640318628,4
0.9133453759482025,0.9939637085184571,0.23962893678291852,8.546061569336528,0.08802501034219756,0.009481312609744247,-677.3682598039215,-677.3682598039215,5
0.9508211955756718,0.9965830791622312,0.8064627871023725,17.50692043334797,0.04780554044370021,0.04952392232567519,-209.2741268382353,-209.2741268382353,1
0.9508211955756718,0.9965830791622312,0.8064627871023725,17.50692043334797,0.04780554044370021,0.04952392232567519,-192.23316865808823,-192.23318780637254,2
0.9508211955756718,0.9965830791622312,0.8064627871023725,17.50692043334797,0.04780554044370021,0.04952392232567519,-20.914909811580884,-20.914912205116423,3
0.9508211955756718,0.9965830791622312,0.8064627871023725,17.50692043334797,0.04780554044370021,0.04952392232567519,-2.4822184244791665,-2.4822185740751377,4
0.9508211955756718,0.9965830791622312,0.8064627871023725,17.50692043334797,0.04780554044370021,0.04952392232567519,-22.091811236213236,-22.091808842677697,5
0.9301413440410347,0.9978593054025682,0.15848645028759184,14.240128803936347,0.013309578331381616,0.0869342280839409,-127.85227098651961,-127.85228056066177,1
0.9301413440410347,0.9978593054025682,0.15848645028759184,14.240128803936347,0.013309578331381616,0.0869342280839409,-34.29466337316177,-34.29466337316177,2
0.9301413440410347,0.9978593054025682,0.15848645028759184,14.240128803936347,0.013309578331381616,0.0869342280839409,-64.25621840533088,-64.25622319240196,3
0.9301413440410347,0.9978593054025682,0.15848645028759184,14.240128803936347,0.013309578331381616,0.0869342280839409,-5.884850595511642,-5.884850595511642,4
0.9301413440410347,0.9978593054025682,0.15848645028759184,14.240128803936347,0.013309578331381616,0.0869342280839409,-15.242304783241421,-15.242305980009192,5
0.9686453139479942,0.9902353862846547,0.4622454904541897,12.129204578443504,0.005002631106437347,0.02940725225182858,-8.708773145488664,-8.70877494064032,1
0.9686453139479942,0.9902353862846547,0.4622454904541897,12.129204578443504,0.005002631106437347,0.02940725225182858,-3.8947996251723347,-3.8948002235562194,2
0.9686453139479942,0.9902353862846547,0.4622454904541897,12.129204578443504,0.005002631106437347,0.02940725225182858,-0.05378388891033098,-0.05378388891033098,3
0.9686453139479942,0.9902353862846547,0.4622454904541897,12.129204578443504,0.005002631106437347,0.02940725225182858,-0.46608692991967293,-0.46608689252068014,4
0.9686453139479942,0.9902353862846547,0.4622454904541897,12.129204578443504,0.005002631106437347,0.02940725225182858,-0.19834288428811467,-0.19834288428811467,5
0.9047612297870243,0.9931930947525923,0.9380860398519412,7.660463845648862,0.035928409888917726,0.004395585102649368,-1.0184760000191482,-1.0184759252211626,1
0.9047612297870243,0.9931930947525923,0.9380860398519412,7.660463845648862,0.035928409888917726,0.004395585102649368,-6.145889581418505,-6.1458901798023895,2
0.9047612297870243,0.9931930947525923,0.9380860398519412,7.660463845648862,0.035928409888917726,0.004395585102649368,-19.416022805606616,-19.416025199142158,3
0.9047612297870243,0.9931930947525923,0.9380860398519412,7.660463845648862,0.035928409888917726,0.004395585102649368,-3.6598367130055145,-3.6598367130055145,4
0.9047612297870243,0.9931930947525923,0.9380860398519412,7.660463845648862,0.035928409888917726,0.004395585102649368,-20.530902937346813,-20.53090533088235,5
0.9891713524098948,0.9997003284715869,0.3429226709976377,6.695590812424195,0.04425884959369682,0.07649494816625155,-2958.5122549019607,-2958.5116421568628,1
0.9891713524098948,0.9997003284715869,0.3429226709976377,6.695590812424195,0.04425884959369682,0.07649494816625155,-674.9535079656863,-674.9535079656863,2
0.9891713524098948,0.9997003284715869,0.3429226709976377,6.695590812424195,0.04425884959369682,0.07649494816625155,-585.3003982843137,-585.3003599877451,3
0.9891713524098948,0.9997003284715869,0.3429226709976377,6.695590812424195,0.04425884959369682,0.07649494816625155,-666.8132659313726,-666.8133425245098,4
0.9891713524098948,0.9997003284715869,0.3429226709976377,6.695590812424195,0.04425884959369682,0.07649494816625155,-157.96954465379903,-157.96954465379903,5
0.9081033638137941,0.9945774685361221,0.6291054625689063,13.395559764203416,0.015597142062110776,0.047364223843228706,-118.26641007965686,-118.26641007965686,1
0.9081033638137941,0.9945774685361221,0.6291054625689063,13.395559764203416,0.015597142062110776,0.047364223843228706,-31.531051336550245,-31.531051336550245,2
0.9081033638137941,0.9945774685361221,0.6291054625689063,13.395559764203416,0.015597142062110776,0.047364223843228706,-56.54705690870098,-56.54705690870098,3
0.9081033638137941,0.9945774685361221,0.6291054625689063,13.395559764203416,0.015597142062110776,0.047364223843228706,-10.502944048713236,-10.502942851945466,4
0.9081033638137941,0.9945774685361221,0.6291054625689063,13.395559764203416,0.015597142062110776,0.047364223843228706,-2.461230857699525,-2.4612311568914675,5
0.9209691382157263,0.9951886027940252,0.7244023034415207,10.642671541691474,0.02325293275201827,0.0405198678889883,-9.941324869791666,-9.941324271407781,1
0.9209691382157263,0.9951886027940252,0.7244023034415207,10.642671541691474,0.02325293275201827,0.0405198678889883,-24.584853228400736,-24.584853228400736,2
0.9209691382157263,0.9951886027940252,0.7244023034415207,10.642671541691474,0.02325293275201827,0.0405198678889883,-1.3603391460343903,-1.3603389964384192,3
0.9209691382157263,0.9951886027940252,0.7244023034415207,10.642671541691474,0.02325293275201827,0.0405198678889883,-0.6786100350174249,-0.6786099602194393,4
0.9209691382157263,0.9951886027940252,0.7244023034415207,10.642671541691474,0.02325293275201827,0.0405198678889883,-1.0045498118681067,-1.0045498866660922,5
0.9467095056586378,0.997340428142826,0.02921917656415257,9.29600840287439,0.0557124980376166,0.020778827669116373,-4749.847120098039,-4749.847732843137,1
0.9467095056586378,0.997340428142826,0.02921917656415257,9.29600840287439,0.0557124980376166,0.020778827669116373,-219.62549785539215,-219.62553615196077,2
0.9467095056586378,0.997340428142826,0.02921917656415257,9.29600840287439,0.0557124980376166,0.020778827669116373,-116.22288602941177,-116.22288602941177,3
0.9467095056586378,0.997340428142826,0.02921917656415257,9.29600840287439,0.0557124980376166,0.020778827669116373,-165.63241038602942,-165.63242953431373,4
0.9467095056586378,0.997340428142826,0.02921917656415257,9.29600840287439,0.0557124980376166,0.020778827669116373,-1311.5338541666667,-1311.5341605392157,5
0.9822718046510445,0.9990630719037432,0.8085559701696134,7.965945261844432,0.003433364644874347,0.060286320819233186,-23.657935049019606,-23.65793744255515,1
0.9822718046510445,0.9990630719037432,0.8085559701696134,7.965945261844432,0.003433364644874347,0.060286320819233186,-1.553573159610524,-1.5535730100145526,2
0.9822718046510445,0.9990630719037432,0.8085559701696134,7.965945261844432,0.003433364644874347,0.060286320819233186,-5.06929225547641,-5.06929225547641,3
0.9822718046510445,0.9990630719037432,0.8085559701696134,7.965945261844432,0.003433364644874347,0.060286320819233186,-6.434862323835785,-6.434862323835785,4
0.9822718046510445,0.9990630719037432,0.8085559701696134,7.965945261844432,0.003433364644874347,0.060286320819233186,-4.450467277975643,-4.450467876359528,5
0.9948817624090239,0.9999612031700714,0.42508091708865436,6.100885470396132,0.06990758537549993,0.014942624368466995,-71.63029450061275,-71.63029928768383,1
0.9948817624090239,0.9999612031700714,0.42508091708865436,6.100885470396132,0.06990758537549993,0.014942624368466995,-1191.008348651961,-1191.0080422794117,2
0.9948817624090239,0.9999612031700714,0.42508091708865436,6.100885470396132,0.06990758537549993,0.014942624368466995,-1134.5899969362745,-1134.5900735294117,3
0.9948817624090239,0.9999612031700714,0.42508091708865436,6.100885470396132,0.06990758537549993,0.014942624368466995,-10608.958333333334,-10608.958333333334,4
0.9948817624090239,0.9999612031700714,0.42508091708865436,6.100885470396132,0.06990758537549993,0.014942624368466995,-4070.5238970588234,-4070.524509803922,5
