loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.88,0.8858,False,,,5,4b4e811657894c709975e25fdaaebd78,2021-03-17_15-48-03,1615996083,7.14752984046936,34.500696420669556,8596,9d22d3a31aa0,172.28.0.2,7.14752984046936,0,1,c46992f4,1,43,2,0.08360532787504125,0.05399061865805325,0.9943437559939224,0.9943737856351832,0.04934508548761339
0.9048,0.8972,False,,,6,4b4e811657894c709975e25fdaaebd78,2021-03-17_15-48-10,1615996090,7.135673522949219,41.636369943618774,8596,9d22d3a31aa0,172.28.0.2,14.283203363418579,0,2,c46992f4,1,43,2,0.08360532787504125,0.05399061865805325,0.9943437559939224,0.9943737856351832,0.04934508548761339
0.8842,0.8854,False,,,5,6bcb40eddefd4b76b3fb38fadae0733a,2021-03-17_15-48-22,1615996102,7.078131198883057,34.98741674423218,8622,9d22d3a31aa0,172.28.0.2,7.078131198883057,0,1,cf6ac0ec,1,43,2,0.054628429119166294,0.008018925977623,0.9835965093640967,0.9947893743650161,0.5819426367547742
0.9094,0.9162,False,,,6,6bcb40eddefd4b76b3fb38fadae0733a,2021-03-17_15-48-29,1615996109,7.074921131134033,42.06233787536621,8622,9d22d3a31aa0,172.28.0.2,14.15305233001709,0,2,cf6ac0ec,1,43,2,0.054628429119166294,0.008018925977623,0.9835965093640967,0.9947893743650161,0.5819426367547742
0.931,0.9186,False,,,5,da309165202c43d39f4a5741380047a4,2021-03-17_15-48-41,1615996121,7.107531547546387,35.27332520484924,8645,9d22d3a31aa0,172.28.0.2,7.107531547546387,0,1,dacb2c42,1,43,2,0.028264117154411843,0.032389312852059066,0.9640738832850899,0.9910317606844814,0.16901833737879376
0.9234,0.9114,False,,,6,da309165202c43d39f4a5741380047a4,2021-03-17_15-48-48,1615996128,7.073965072631836,42.34729027748108,8645,9d22d3a31aa0,172.28.0.2,14.181496620178223,0,2,dacb2c42,1,43,2,0.028264117154411843,0.032389312852059066,0.9640738832850899,0.9910317606844814,0.16901833737879376
0.9628,0.9654,False,,,5,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-49-00,1615996140,6.911530494689941,35.16691493988037,8673,9d22d3a31aa0,172.28.0.2,6.911530494689941,0,1,e624ab4a,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9648,0.9672,False,,,6,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-49-07,1615996147,6.992066383361816,42.15898132324219,8673,9d22d3a31aa0,172.28.0.2,13.903596878051758,0,2,e624ab4a,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.89,0.8926,False,,,5,c6c31744c30f45668812cd8f3bd824cb,2021-03-17_15-49-19,1615996159,7.1146159172058105,35.603694677352905,8698,9d22d3a31aa0,172.28.0.2,7.1146159172058105,0,1,f152dce4,1,43,2,0.05569963177684805,0.021164028510013706,0.9763097236636947,0.9977887292820418,0.2162944085835476
0.8874,0.8888,False,,,6,c6c31744c30f45668812cd8f3bd824cb,2021-03-17_15-49-26,1615996166,7.082089424133301,42.685784101486206,8698,9d22d3a31aa0,172.28.0.2,14.196705341339111,0,2,f152dce4,1,43,2,0.05569963177684805,0.021164028510013706,0.9763097236636947,0.9977887292820418,0.2162944085835476
0.9592,0.9648,False,,,5,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-49-38,1615996178,7.180857181549072,35.4362416267395,8723,9d22d3a31aa0,172.28.0.2,7.180857181549072,0,1,fc6229a0,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9604,0.9676,False,,,6,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-49-46,1615996186,7.094167709350586,42.53040933609009,8723,9d22d3a31aa0,172.28.0.2,14.275024890899658,0,2,fc6229a0,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9072,0.9054,False,,,5,374a434d2c2940a4ac17b39e5a4884b8,2021-03-17_15-49-57,1615996197,6.70740008354187,33.91587972640991,8749,9d22d3a31aa0,172.28.0.2,6.70740008354187,0,1,07c7ba8a,1,43,2,0.02207428647125917,0.014022968393162057,0.9207493657086808,0.9999684912486944,0.5041470827086902
0.8988,0.9016,False,,,6,374a434d2c2940a4ac17b39e5a4884b8,2021-03-17_15-50-04,1615996204,6.807572364807129,40.72345209121704,8749,9d22d3a31aa0,172.28.0.2,13.514972448348999,0,2,07c7ba8a,1,43,2,0.02207428647125917,0.014022968393162057,0.9207493657086808,0.9999684912486944,0.5041470827086902
0.9102,0.9158,False,,,5,ae4998b81d0449d28cc104b531c79bf4,2021-03-17_15-50-16,1615996216,7.145661354064941,35.3634295463562,8774,9d22d3a31aa0,172.28.0.2,7.145661354064941,0,1,12cdf174,1,43,2,0.06294937556928848,0.020960561478659094,0.9737704228230135,0.9980237793560538,0.26503750273951315
0.903,0.9052,False,,,6,ae4998b81d0449d28cc104b531c79bf4,2021-03-17_15-50-23,1615996223,7.081094741821289,42.44452428817749,8774,9d22d3a31aa0,172.28.0.2,14.22675609588623,0,2,12cdf174,1,43,2,0.06294937556928848,0.020960561478659094,0.9737704228230135,0.9980237793560538,0.26503750273951315
0.9486,0.9454,False,,,7,93c56f78e86342738de28884112cd189,2021-03-17_15-50-35,1615996235,7.163731336593628,49.726866006851196,8800,9d22d3a31aa0,172.28.0.2,7.163731336593628,0,1,113481c6,1,43,2,0.0618774416987728,0.02850728465553912,0.9995284299339884,0.9974920503805637,0.16447544295799651
0.9482,0.9466,False,,,8,93c56f78e86342738de28884112cd189,2021-03-17_15-50-42,1615996242,7.1566855907440186,56.883551597595215,8800,9d22d3a31aa0,172.28.0.2,14.320416927337646,0,2,113481c6,1,43,2,0.0618774416987728,0.02850728465553912,0.9995284299339884,0.9974920503805637,0.16447544295799651
0.965,0.9632,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-50-55,1615996255,7.213028192520142,50.02501177787781,8827,9d22d3a31aa0,172.28.0.2,7.213028192520142,0,1,113a4bec,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.966,0.9668,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-51-02,1615996262,7.17557692527771,57.20058870315552,8827,9d22d3a31aa0,172.28.0.2,14.388605117797852,0,2,113a4bec,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9696,0.9682,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-51-14,1615996274,6.899158477783203,49.71114206314087,8852,9d22d3a31aa0,172.28.0.2,6.899158477783203,0,1,1c4d75ea,1,43,2,1E-10,0.09303049,0.98534405,0.99326444,0.33968335
0.9692,0.966,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-51-21,1615996281,6.978410482406616,56.689552545547485,8852,9d22d3a31aa0,172.28.0.2,13.87756896018982,0,2,1c4d75ea,1,43,2,1E-10,0.09303049,0.98534405,0.99326444,0.33968335
0.9666,0.9652,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-51-33,1615996293,7.230322360992432,49.8283531665802,8875,9d22d3a31aa0,172.28.0.2,7.230322360992432,0,1,2763a7ba,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9658,0.9656,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-51-40,1615996300,7.197343587875366,57.025696754455566,8875,9d22d3a31aa0,172.28.0.2,14.427665948867798,0,2,2763a7ba,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9636,0.9648,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-51-52,1615996312,7.166984558105469,48.986493825912476,8902,9d22d3a31aa0,172.28.0.2,7.166984558105469,0,1,327f6c10,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9652,0.9644,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-51-59,1615996319,7.238325834274292,56.22481966018677,8902,9d22d3a31aa0,172.28.0.2,14.40531039237976,0,2,327f6c10,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.8478,0.8536,False,,,7,e863ad8fb91d47049248a0017b4c177f,2021-03-17_15-52-12,1615996332,7.1410675048828125,49.58491635322571,8928,9d22d3a31aa0,172.28.0.2,7.1410675048828125,0,1,3dfc5a4e,1,43,2,0.018852415609136107,0.06848221187104256,0.9912752195012914,0.9930455266898515,0.66314220569193
0.8674,0.8714,False,,,8,e863ad8fb91d47049248a0017b4c177f,2021-03-17_15-52-19,1615996339,7.202966928482056,56.787883281707764,8928,9d22d3a31aa0,172.28.0.2,14.344034433364868,0,2,3dfc5a4e,1,43,2,0.018852415609136107,0.06848221187104256,0.9912752195012914,0.9930455266898515,0.66314220569193
0.9746,0.9726,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-52-33,1615996353,7.105178594589233,49.9171621799469,8953,9d22d3a31aa0,172.28.0.2,7.105178594589233,0,1,495f0198,1,43,2,1E-10,0.06312088,0.9696864,0.99731207,0.0
0.9756,0.9742,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-52-40,1615996360,7.110110759735107,57.02727293968201,8953,9d22d3a31aa0,172.28.0.2,14.21528935432434,0,2,495f0198,1,43,2,1E-10,0.06312088,0.9696864,0.99731207,0.0
0.9718,0.9712,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-52-52,1615996372,7.33892297744751,49.15843224525452,8981,9d22d3a31aa0,172.28.0.2,7.33892297744751,0,1,548b4e32,1,43,2,0.03177504,0.084536254,0.9659082,0.9940767,0.21740195
0.9696,0.9686,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-53-00,1615996380,7.280148506164551,56.43858075141907,8981,9d22d3a31aa0,172.28.0.2,14.61907148361206,0,2,548b4e32,1,43,2,0.03177504,0.084536254,0.9659082,0.9940767,0.21740195
0.9666,0.9648,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-53-12,1615996392,7.120899677276611,49.06241846084595,9007,9d22d3a31aa0,172.28.0.2,7.120899677276611,0,1,5f86d4f0,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9674,0.9644,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-53-19,1615996399,7.228625535964966,56.29104399681091,9007,9d22d3a31aa0,172.28.0.2,14.349525213241577,0,2,5f86d4f0,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9642,0.964,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-53-31,1615996411,7.086386203765869,49.79948544502258,9031,9d22d3a31aa0,172.28.0.2,7.086386203765869,0,1,6b000f7c,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9656,0.9672,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-53-38,1615996418,7.175801992416382,56.975287437438965,9031,9d22d3a31aa0,172.28.0.2,14.262188196182251,0,2,6b000f7c,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9646,0.9666,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-53-50,1615996430,7.076066255569458,49.7164888381958,9059,9d22d3a31aa0,172.28.0.2,7.076066255569458,0,1,7624df22,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9648,0.9664,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-53-57,1615996437,7.049352645874023,56.765841484069824,9059,9d22d3a31aa0,172.28.0.2,14.125418901443481,0,2,7624df22,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9102,0.9106,False,,,7,374a434d2c2940a4ac17b39e5a4884b8,2021-03-17_15-54-09,1615996449,6.837786436080933,48.26328945159912,9085,9d22d3a31aa0,172.28.0.2,6.837786436080933,0,1,8131d848,1,43,2,0.02207428647125917,0.014022968393162057,0.9207493657086808,0.9999684912486944,0.5041470827086902
0.9074,0.9126,False,,,8,374a434d2c2940a4ac17b39e5a4884b8,2021-03-17_15-54-16,1615996456,6.828850507736206,55.09213995933533,9085,9d22d3a31aa0,172.28.0.2,13.666636943817139,0,2,8131d848,1,43,2,0.02207428647125917,0.014022968393162057,0.9207493657086808,0.9999684912486944,0.5041470827086902
0.9666,0.9646,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-54-28,1615996468,7.164454936981201,48.90567207336426,9108,9d22d3a31aa0,172.28.0.2,7.164454936981201,0,1,979c7084,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9652,0.9678,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-54-35,1615996475,7.121828556060791,56.02750062942505,9108,9d22d3a31aa0,172.28.0.2,14.286283493041992,0,2,979c7084,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9272,0.9256,False,,,7,1521df7d5a544bb0b990ecd1e5e2b4c4,2021-03-17_15-54-47,1615996487,7.077449083328247,48.99942874908447,9136,9d22d3a31aa0,172.28.0.2,7.077449083328247,0,1,a2c05660,1,43,2,0.011593941899251324,0.051083876060539775,0.9859809349595,0.9920761521028518,0.5030887816929857
0.912,0.918,False,,,8,1521df7d5a544bb0b990ecd1e5e2b4c4,2021-03-17_15-54-54,1615996494,7.105936765670776,56.10536551475525,9136,9d22d3a31aa0,172.28.0.2,14.183385848999023,0,2,a2c05660,1,43,2,0.011593941899251324,0.051083876060539775,0.9859809349595,0.9920761521028518,0.5030887816929857
0.9006,0.8912,False,,,7,4b4e811657894c709975e25fdaaebd78,2021-03-17_15-55-11,1615996511,6.843361139297485,48.715832233428955,9182,9d22d3a31aa0,172.28.0.2,6.843361139297485,0,1,b96ad660,1,43,2,0.08360532787504125,0.05399061865805325,0.9943437559939224,0.9943737856351832,0.04934508548761339
0.9002,0.8956,False,,,8,4b4e811657894c709975e25fdaaebd78,2021-03-17_15-55-18,1615996518,6.935745477676392,55.65157771110535,9182,9d22d3a31aa0,172.28.0.2,13.779106616973877,0,2,b96ad660,1,43,2,0.08360532787504125,0.05399061865805325,0.9943437559939224,0.9943737856351832,0.04934508548761339
0.8776,0.8838,False,,,7,4b4e811657894c709975e25fdaaebd78,2021-03-17_15-55-32,1615996532,7.032622814178467,48.66899275779724,9208,9d22d3a31aa0,172.28.0.2,7.032622814178467,0,1,c46992f4,1,43,2,0.08360532787504125,0.05399061865805325,0.9943437559939224,0.9943737856351832,0.04934508548761339
0.9028,0.9036,False,,,8,4b4e811657894c709975e25fdaaebd78,2021-03-17_15-55-39,1615996539,7.049198865890503,55.718191623687744,9208,9d22d3a31aa0,172.28.0.2,14.08182168006897,0,2,c46992f4,1,43,2,0.08360532787504125,0.05399061865805325,0.9943437559939224,0.9943737856351832,0.04934508548761339
0.9098,0.9138,False,,,7,6bcb40eddefd4b76b3fb38fadae0733a,2021-03-17_15-55-54,1615996554,7.117193698883057,49.17953157424927,9235,9d22d3a31aa0,172.28.0.2,7.117193698883057,0,1,cf6ac0ec,1,43,2,0.054628429119166294,0.008018925977623,0.9835965093640967,0.9947893743650161,0.5819426367547742
0.9062,0.9122,False,,,8,6bcb40eddefd4b76b3fb38fadae0733a,2021-03-17_15-56-01,1615996561,6.990404844284058,56.169936418533325,9235,9d22d3a31aa0,172.28.0.2,14.107598543167114,0,2,cf6ac0ec,1,43,2,0.054628429119166294,0.008018925977623,0.9835965093640967,0.9947893743650161,0.5819426367547742
0.9178,0.9202,False,,,7,da309165202c43d39f4a5741380047a4,2021-03-17_15-56-13,1615996573,7.004358291625977,49.351648569107056,9262,9d22d3a31aa0,172.28.0.2,7.004358291625977,0,1,dacb2c42,1,43,2,0.028264117154411843,0.032389312852059066,0.9640738832850899,0.9910317606844814,0.16901833737879376
0.9256,0.9232,False,,,8,da309165202c43d39f4a5741380047a4,2021-03-17_15-56-20,1615996580,7.081247806549072,56.43289637565613,9262,9d22d3a31aa0,172.28.0.2,14.085606098175049,0,2,dacb2c42,1,43,2,0.028264117154411843,0.032389312852059066,0.9640738832850899,0.9910317606844814,0.16901833737879376
0.9636,0.9672,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-56-31,1615996591,6.774248838424683,48.93323016166687,9287,9d22d3a31aa0,172.28.0.2,6.774248838424683,0,1,e624ab4a,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9644,0.9682,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-56-38,1615996598,6.831488847732544,55.764719009399414,9287,9d22d3a31aa0,172.28.0.2,13.605737686157227,0,2,e624ab4a,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9046,0.915,False,,,7,c6c31744c30f45668812cd8f3bd824cb,2021-03-17_15-56-50,1615996610,7.04880166053772,49.734585762023926,9313,9d22d3a31aa0,172.28.0.2,7.04880166053772,0,1,f152dce4,1,43,2,0.05569963177684805,0.021164028510013706,0.9763097236636947,0.9977887292820418,0.2162944085835476
0.8994,0.908,False,,,8,c6c31744c30f45668812cd8f3bd824cb,2021-03-17_15-56-57,1615996617,7.0579164028167725,56.7925021648407,9313,9d22d3a31aa0,172.28.0.2,14.106718063354492,0,2,f152dce4,1,43,2,0.05569963177684805,0.021164028510013706,0.9763097236636947,0.9977887292820418,0.2162944085835476
0.9646,0.9674,False,,,7,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-57-12,1615996632,6.973261117935181,49.50367045402527,9338,9d22d3a31aa0,172.28.0.2,6.973261117935181,0,1,fc6229a0,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9596,0.965,False,,,8,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-57-19,1615996639,6.959988832473755,56.46365928649902,9338,9d22d3a31aa0,172.28.0.2,13.933249950408936,0,2,fc6229a0,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9086,0.9174,False,,,7,374a434d2c2940a4ac17b39e5a4884b8,2021-03-17_15-57-31,1615996651,7.245422124862671,47.96887421607971,9364,9d22d3a31aa0,172.28.0.2,7.245422124862671,0,1,07c7ba8a,1,43,2,0.02207428647125917,0.014022968393162057,0.9207493657086808,0.9999684912486944,0.5041470827086902
0.9132,0.919,False,,,8,374a434d2c2940a4ac17b39e5a4884b8,2021-03-17_15-57-38,1615996658,7.2082600593566895,55.1771342754364,9364,9d22d3a31aa0,172.28.0.2,14.45368218421936,0,2,07c7ba8a,1,43,2,0.02207428647125917,0.014022968393162057,0.9207493657086808,0.9999684912486944,0.5041470827086902
0.8764,0.8796,False,,,7,ae4998b81d0449d28cc104b531c79bf4,2021-03-17_15-57-50,1615996670,7.08765435218811,49.5321786403656,9394,9d22d3a31aa0,172.28.0.2,7.08765435218811,0,1,12cdf174,1,43,2,0.06294937556928848,0.020960561478659094,0.9737704228230135,0.9980237793560538,0.26503750273951315
0.8902,0.8916,False,,,8,ae4998b81d0449d28cc104b531c79bf4,2021-03-17_15-57-57,1615996677,7.17307448387146,56.70525312423706,9394,9d22d3a31aa0,172.28.0.2,14.26072883605957,0,2,12cdf174,1,43,2,0.06294937556928848,0.020960561478659094,0.9737704228230135,0.9980237793560538,0.26503750273951315
0.944,0.9392,False,,,9,93c56f78e86342738de28884112cd189,2021-03-17_15-58-12,1615996692,7.118510007858276,64.00206160545349,9418,9d22d3a31aa0,172.28.0.2,7.118510007858276,0,1,113481c6,1,43,2,0.0618774416987728,0.02850728465553912,0.9995284299339884,0.9974920503805637,0.16447544295799651
0.9388,0.9382,True,,,10,93c56f78e86342738de28884112cd189,2021-03-17_15-58-19,1615996699,7.04118537902832,71.04324698448181,9418,9d22d3a31aa0,172.28.0.2,14.159695386886597,0,2,113481c6,1,43,2,0.0618774416987728,0.02850728465553912,0.9995284299339884,0.9974920503805637,0.16447544295799651
0.966,0.969,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-58-32,1615996712,7.2252867221832275,64.42587542533875,9440,9d22d3a31aa0,172.28.0.2,7.2252867221832275,0,1,113a4bec,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9646,0.972,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-58-39,1615996719,7.120514869689941,71.54639029502869,9440,9d22d3a31aa0,172.28.0.2,14.345801591873169,0,2,113a4bec,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.969,0.9726,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-58-51,1615996731,7.217782735824585,63.90733528137207,9465,9d22d3a31aa0,172.28.0.2,7.217782735824585,0,1,1c4d75ea,1,43,2,1E-10,0.09303049,0.98534405,0.99326444,0.33968335
0.9692,0.9708,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-58-58,1615996738,7.254225492477417,71.16156077384949,9465,9d22d3a31aa0,172.28.0.2,14.472008228302002,0,2,1c4d75ea,1,43,2,1E-10,0.09303049,0.98534405,0.99326444,0.33968335
0.9624,0.9692,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-59-10,1615996750,6.993344068527222,64.01904082298279,9491,9d22d3a31aa0,172.28.0.2,6.993344068527222,0,1,2763a7ba,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9636,0.9686,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-59-17,1615996757,6.956077337265015,70.9751181602478,9491,9d22d3a31aa0,172.28.0.2,13.949421405792236,0,2,2763a7ba,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.964,0.9658,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-59-29,1615996769,7.118505239486694,63.34332489967346,9518,9d22d3a31aa0,172.28.0.2,7.118505239486694,0,1,327f6c10,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.967,0.967,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-59-36,1615996776,7.086503744125366,70.42982864379883,9518,9d22d3a31aa0,172.28.0.2,14.20500898361206,0,2,327f6c10,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9744,0.9756,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_15-59-53,1615996793,6.967787981033325,63.99506092071533,9566,9d22d3a31aa0,172.28.0.2,6.967787981033325,0,1,495f0198,1,43,2,1E-10,0.06312088,0.9696864,0.99731207,0.0
0.9746,0.9746,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-00-00,1615996800,6.990328311920166,70.9853892326355,9566,9d22d3a31aa0,172.28.0.2,13.958116292953491,0,2,495f0198,1,43,2,1E-10,0.06312088,0.9696864,0.99731207,0.0
0.9748,0.969,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-00-12,1615996812,7.2593464851379395,63.69792723655701,9591,9d22d3a31aa0,172.28.0.2,7.2593464851379395,0,1,548b4e32,1,43,2,0.03177504,0.084536254,0.9659082,0.9940767,0.21740195
0.9734,0.9688,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-00-19,1615996819,7.198493242263794,70.8964204788208,9591,9d22d3a31aa0,172.28.0.2,14.457839727401733,0,2,548b4e32,1,43,2,0.03177504,0.084536254,0.9659082,0.9940767,0.21740195
0.9652,0.9664,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-00-31,1615996831,7.195569038391113,63.486613035202026,9617,9d22d3a31aa0,172.28.0.2,7.195569038391113,0,1,5f86d4f0,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9654,0.968,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-00-39,1615996839,7.186817646026611,70.67343068122864,9617,9d22d3a31aa0,172.28.0.2,14.382386684417725,0,2,5f86d4f0,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9638,0.9662,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-00-51,1615996851,7.104492425918579,64.07977986335754,9645,9d22d3a31aa0,172.28.0.2,7.104492425918579,0,1,6b000f7c,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9646,0.9652,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-00-58,1615996858,7.168361186981201,71.24814105033875,9645,9d22d3a31aa0,172.28.0.2,14.27285361289978,0,2,6b000f7c,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.963,0.9678,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-01-10,1615996870,6.690999507904053,63.45684099197388,9667,9d22d3a31aa0,172.28.0.2,6.690999507904053,0,1,7624df22,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9628,0.9686,True,,,10,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-01-16,1615996876,6.70523738861084,70.16207838058472,9667,9d22d3a31aa0,172.28.0.2,13.396236896514893,0,2,7624df22,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
0.9048,0.9032,False,,,9,374a434d2c2940a4ac17b39e5a4884b8,2021-03-17_16-01-28,1615996888,7.0502753257751465,62.142415285110474,9691,9d22d3a31aa0,172.28.0.2,7.0502753257751465,0,1,8131d848,1,43,2,0.02207428647125917,0.014022968393162057,0.9207493657086808,0.9999684912486944,0.5041470827086902
0.873,0.8652,True,,,10,374a434d2c2940a4ac17b39e5a4884b8,2021-03-17_16-01-35,1615996895,6.973475694656372,69.11589097976685,9691,9d22d3a31aa0,172.28.0.2,14.023751020431519,0,2,8131d848,1,43,2,0.02207428647125917,0.014022968393162057,0.9207493657086808,0.9999684912486944,0.5041470827086902
0.9636,0.9688,False,,,9,457d5d1836544130a7be388b4e9b6ae1,2021-03-17_16-01-47,1615996907,7.040666818618774,63.06816744804382,9717,9d22d3a31aa0,172.28.0.2,7.040666818618774,0,1,979c7084,1,43,2,0.0010161743945489347,0.015787849201136045,0.9889253280958101,0.9946781108506038,0.5128123173102298
