acc_test,acc_val,aiteration,drp,eps,loss_test,loss_val,lr,momentum,time,train_acc,train_los,weight_decay
,90.54,37,0.07148772340842018,0.001570800598688708,,0.2847461648285389,3.48067856657131e-06,0.9898849092237072,81124.60355854034,94.164,0.1821688717752695,0.0006926571244434852
91.24,90.6,37,0.06453528502334849,0.0007715814144759961,0.2756236991286278,0.2836546927690506,1.6596353217602084e-08,0.6328577188401887,81307.63848590851,94.10319999999999,0.18182701124846937,0.0003413835437940726
,90.62,37,0.08133442580508088,0.000549525522919222,,0.2853652386367321,5.476518712014583e-07,0.9764616643553518,81344.11712551117,94.05,0.18480460810661317,0.0010926155587873744
91.26,90.65599999999999,37,0.06455257767533046,0.002623788791154078,0.2753956514596939,0.2837720704972744,1.8566890195318127e-07,0.9787946507118754,81527.18872880936,94.1076,0.18245702238827943,0.0012311793991948462
,90.6,37,0.10531530081725521,0.0008128647140517812,,0.2839938035011292,5.56714803720598e-07,0.9642913296571707,81708.92573952675,94.11800000000001,0.18372370278239253,0.0005793592794274795
,90.636,37,0.08694026492290739,0.0005330788225651607,,0.2845008646547794,3.633713568867384e-06,0.9108439813951489,81890.6314060688,94.1096,0.18333733290731907,0.0007154267503814277
,90.5,37,0.0922732732124447,0.003109494321562552,,0.28516520112752913,1.9370219161405208e-06,0.9817755438983491,81927.05230855942,94.22,0.182101528018713,0.0011093238059810937
,90.52,37,0.06683559558940096,0.003987172341304435,,0.28403106063604355,2.3924455531692408e-05,0.9898901869823661,81963.49095654488,94.166,0.18138147616386413,0.00033821810782981647
91.14,90.644,38,0.0659221098368875,0.003027018907184822,0.27609133869409563,0.2839612520635128,1.6693638795677586e-06,0.9137631342935132,82146.88941216469,94.1348,0.1825525214463472,0.0003398557152131017
,90.6,38,0.09165036073224582,0.0012096598720267016,,0.2842231246829033,8.878467993029466e-07,0.9815968663392793,82183.32988619804,93.976,0.1832506936788559,0.0005766349347554897
,90.46,38,0.0550723118642874,0.0018926391264420268,,0.284712435901165,9.222040732307107e-08,0.9349030883086242,82219.77964258194,94.166,0.1836102278381586,0.0009391814856386977
,90.54,38,0.0623290924094106,0.0010376954019244925,,0.28486947834491727,1.3057277155370181e-05,0.8493521608692212,82256.2360804081,94.116,0.18320705524086953,0.0011259544672014151
91.14,90.63199999999999,38,0.07439742296878293,0.0023026695280552348,0.27588397040963175,0.28387069267034526,3.393455593362058e-05,0.6627931586123116,82439.09745430946,94.0832,0.18218008133918046,0.00047522841968176407
91.16,90.65599999999999,38,0.06453528504159947,0.0007715813200325853,0.2758541288971901,0.28387687999010086,1.6627568970709094e-08,0.6328577188995145,82622.00373387337,94.08919999999999,0.18303972056955095,0.0003413835855538171
91.34,90.60799999999999,38,0.10544981355825186,0.0010331860090115606,0.27551775380969046,0.28382948258519175,2.0181019955494595e-05,0.9885076433496635,82804.82188224792,94.09479999999999,0.1827165836170316,0.0005784224599104397
,90.52,38,0.05544961513730003,0.00310380302930741,,0.28388192743062973,1.3306007985035443e-05,0.9696778504355508,82841.266685009,94.102,0.18109928070008754,0.000844591479973859
,90.62,38,0.08271013011616218,0.0018196570954897573,,0.28435051053762433,3.454360885637934e-05,0.9857489680977408,82877.70426011086,94.078,0.18128965669870375,0.0001135761219621565
,90.64,38,0.06866557301648318,0.004612391369398042,,0.2844303849339485,1.655302531755555e-06,0.9112427612579348,82914.13603281975,94.138,0.18247976887226106,0.0012754582594952817
,90.58,38,0.10004400617410811,0.000658735562941097,,0.2848169247806072,1.0867203701645466e-07,0.9770461272696532,82950.58447623253,94.054,0.18273699033260346,0.0010454257147509232
,90.58,38,0.07591778810449322,0.0017845630924968234,,0.2847057726979256,2.0914458460015624e-06,0.9698576813030345,82987.09607219696,94.226,0.17961795020103455,0.0005733642797382038
,90.64,38,0.06787510048589007,0.0010725314987644096,,0.28438434824347497,6.4314862490300245e-06,0.9879752717490483,83023.50878167152,94.102,0.18485134340077639,0.00028044343619146355
,90.60799999999999,38,0.07929382812569698,0.001493428175711186,,0.28456285062432285,1.4087656342892304e-05,0.6359014324045442,83204.93548321724,94.186,0.1817481588214636,0.0001346291663042106
,90.5,38,0.06177149676365557,0.003468507075958488,,0.28464662134647367,2.5153783006500613e-07,0.9835266375675166,83241.43043112755,94.18,0.17932587280869483,0.0013190942965639575
,90.62,38,0.10493071962365398,0.004059610630361856,,0.2852683527767658,3.1963645249734285e-06,0.9707444348145879,83277.92778491974,94.052,0.18347226379811762,0.0007026079312593519
,90.52,38,0.055121973943888306,0.001205409383899802,,0.28567011177539825,4.541760491094582e-08,0.9817258791383343,83314.42522025108,94.12,0.1826037921309471,0.000917498156003132
,90.612,38,0.09068482431901755,0.0010525335128716855,,0.2845750978887081,1.3309286763378083e-05,0.8453024680070738,83496.15545773506,94.08879999999999,0.18378037534058095,0.0004671959786758015
91.1,90.628,38,0.06602966905230621,0.004599287839417565,0.2755523392558098,0.2837608315348625,9.883188318254323e-08,0.9872126686231151,83679.03441286087,94.0928,0.18273761991262433,0.001048576789558052
91.18,90.58,38,0.06290529350278853,0.0018665886439301655,0.27582919180393217,0.2843057754337788,1.0065640560581351e-06,0.9833003938970986,83861.93351864815,94.1272,0.18199650448411703,0.00042463001547558886
91.14,90.61600000000001,39,0.06602966899507852,0.0045992877886027175,0.275443808734417,0.28368601855635645,9.877518300119802e-08,0.9872126687137633,84045.41285538673,94.13399999999999,0.1824380067676306,0.0010485767949574617
,90.58,39,0.05922668146123971,0.003517379416074474,,0.28593317240476607,3.8416324081409117e-07,0.6346493508926366,84081.88083410263,94.204,0.1821969911456108,0.0006219798408589331
91.24,90.6,39,0.09257054227001676,0.00044180522075971604,0.27515341877937316,0.283851441681385,4.8474055683567985e-06,0.9647596687187703,84264.83064985275,94.0712,0.18387787053585053,0.0005658973587835558
91.28,90.62800000000001,39,0.05230494291515955,0.0015886722443547903,0.27517169922590257,0.2844020489156246,5.353237792722457e-05,0.9897317996652144,84447.68050861359,94.1572,0.181360130263865,0.0008381855176090119
91.32,90.596,39,0.0740016905779487,0.0017429644494563932,0.27518386840820314,0.28404397143423554,2.320843247961725e-06,0.7543192276872496,84630.54803466797,94.17600000000002,0.18138487735539677,0.00021429190353678752
91.3,90.676,39,0.10544981353114811,0.0010331859682911901,0.27495483875274657,0.28364311054348945,2.018099175301854e-05,0.9885076434488742,84813.50464844704,94.05519999999999,0.18377200362980367,0.0005784224748567902
,90.6,39,0.07474630295241828,0.000865755451063421,,0.2843844150602817,3.198766659294847e-08,0.9836144772446671,84995.14109277725,94.15799999999999,0.18089135991930963,0.0009451237436530315
,90.66,39,0.06243912443648619,0.0011541650655890795,,0.28431617575883866,6.143891439969881e-05,0.8466313510903718,85177.23388981819,94.12039999999999,0.18198718945235015,0.0004627802712112676
91.18,90.62,39,0.05867123424992094,0.0013870588746597364,0.27544414266943934,0.28378169506788253,2.6960175304243565e-07,0.933454828850817,85361.06782650948,94.14559999999999,0.18067869012504817,0.00022019485286623486
,90.52,39,0.08708295838692677,0.0035800914208017165,,0.2855382877588272,9.957272279214121e-08,0.9579221215670046,85397.70976233482,94.108,0.18505246745049952,0.00013854100604639377
,90.548,39,0.07439742304676483,0.0023026694829960987,,0.28433169925212864,3.3934652507735056e-05,0.6627931586386355,85580.3203921318,94.1728,0.18186277849823235,0.00047522835268526496
91.18,90.62,39,0.05937664380521768,0.004550381838940398,0.2755743205547333,0.2838039345741271,4.414612321572008e-06,0.9876011653996967,85764.0893714428,94.126,0.18190332612395288,0.00022085216365715668
,90.74,39,0.08795952097734432,0.0004368846788542715,,0.28523026645183563,3.575913049683559e-07,0.9582452963486341,85800.74631023407,94.11,0.18501406410336493,0.001055423903738241
,90.6,39,0.082738602477432,0.0035793294940275424,,0.2845761601626873,2.6176183475210315e-06,0.9897465496567518,85837.36148715019,94.142,0.18332276697456837,0.0007384459589893341
91.24,90.60000000000001,39,0.05248877348053297,0.0017563517100797558,0.276110500395298,0.2839034976065159,2.59724370147842e-07,0.9832819426587515,86021.1232573986,94.1356,0.18155905500799419,0.001426046959862774
91.24,90.58,39,0.06453528513879883,0.0007715812288837884,0.2752609859406948,0.28376303374767303,1.67205344488793e-08,0.6328577188737504,86204.6529610157,94.148,0.18148312254101037,0.00034138368335852955
,90.636,39,0.05928737952801313,0.002361239839162558,,0.28409223625063895,2.6600863300675403e-07,0.9355658848212467,86386.72512054443,94.18560000000001,0.18205677890330554,0.00029059017375781984
,90.64,39,0.0749592540007869,0.0036503316519042725,,0.2841445380449295,9.070654068622906e-07,0.9642652713256239,86423.17707920074,94.08,0.18309653156995773,0.0009467762303669658
,90.592,39,0.05286730478425405,0.0011698075296947565,,0.28431789359450343,3.595495266089373e-08,0.8487641778354009,86604.7004339695,94.1236,0.18251809893250465,0.0002469432582618671
,90.6,39,0.06248181358552038,0.0008536322753371785,,0.2844034142792225,5.5462319230912475e-05,0.9589114340576429,86641.14834570885,94.062,0.18387948478758334,0.00046223234282191645
,,0,0.06971740977337923,0.002290928917947726,,,0.07619423090934148,0.9810746408085262,,,,0.002894271893676229
,,1,0.06971740981123004,0.002290928838360032,,,0.07619423090972947,0.9810746407479853,,,,0.002894271938452146
,,2,0.08291391020020994,0.0027520015148368954,,,0.016332464212919406,0.7523331198976948,,,,0.0017668400738605455
,,3,0.091763335745015,0.0013891957865459165,,,0.011330121503649279,0.9178790592046724,,,,0.0011883259800264856
,,4,0.14700818173951194,0.000713614576060864,,,0.0011392332121691936,0.9512790579310874,,,,0.00015344805222741335
,,5,0.14700818173849728,0.0007136145776293635,,,0.0011392332140548844,0.9512790580101658,,,,0.00015344805097947995
,,6,0.1470081817372191,0.0007136145759847194,,,0.0011392332152093758,0.9512790580108929,,,,0.0001534479515533358
,,7,0.14700818172409796,0.0007136144774029179,,,0.001139233230194361,0.9512790580130621,,,,0.00015344793832476554
,,8,0.14700818169306867,0.0007136144632299148,,,0.0011392332588571238,0.9512790580308339,,,,0.00015344784160522623
,,9,0.14700818165425314,0.0007136144460503846,,,0.0011392333033748096,0.9512790580672947,,,,0.00015344774859957802
,,10,0.14700818165662385,0.0007136144474280274,,,0.0011392333205247384,0.9512790580891112,,,,0.0001534476765640763
,,11,0.14700818155810197,0.0007136143514348559,,,0.0011392333877971747,0.9512790581624849,,,,0.00015344758779498694
,,12,0.14700818154333056,0.000713614334312917,,,0.0011392334175972779,0.9512790581775493,,,,0.00015344751168682545
,,13,0.14321951416844678,0.005004459421280142,,,4.4823219470784924e-05,0.9428067820034441,,,,0.0005329012485888181
,,14,0.14321951409212777,0.005004459418682378,,,4.482320650077087e-05,0.9428067819958859,,,,0.0005329012501462314
,,15,0.14980180238267024,0.009295831695641802,,,2.7795384285658153e-06,0.9138408457846396,,,,0.0011229852916174365
,,16,0.14980180238171112,0.009295831693784205,,,2.779441619800573e-06,0.9138408458188496,,,,0.0011229852853785435
,,17,0.11656597323901542,0.002052229929884138,,,2.954088127406834e-07,0.6724931244471439,,,,0.0047453504877163375
,,18,0.14053115881352438,0.006800175908438945,,,5.912193368109141e-08,0.897940983013949,,,,0.0013036518821593346
,,19,0.09723306707309515,0.008506565071648702,,,4.910453831343361e-06,0.770865720691014,,,,0.0031320197167668817
,,20,0.09723306712070638,0.00850656503885169,,,4.910403150459976e-06,0.7708657206563441,,,,0.003132019658422968
,,21,0.13682732882725368,0.0028466327518841656,,,0.0002782231265936154,0.9714376773566898,,,,0.003504647726685636
,,22,0.058284432832574236,0.00010195986116181042,,,0.000624970002027449,0.9836324660845867,,,,0.006244253762095803
,,23,0.05708477160010168,0.00010133583761202064,,,0.0007777846236395707,0.9788433247745855,,,,0.005000824850812997
,,24,0.0570847715103121,0.00010133588488248847,,,0.0007777846231239412,0.9788433248597146,,,,0.005000824802464938
,,25,0.05708477151857765,0.00010133583227225195,,,0.0007777846200383716,0.9788433248397931,,,,0.0050008248022706476
,,26,0.057084771508775,0.00010133583226232651,,,0.0007777846269640359,0.9788433248523778,,,,0.005000824801019549
,,27,0.05708477142314572,0.00010133573833850426,,,0.000777784637444285,0.9788433248524389,,,,0.0050008247887688585
,,28,0.05384187586030856,0.0009624423054853024,,,1.0282863320178346e-05,0.9881999614959516,,,,0.0017991466540274803
,,29,0.05041002502004413,0.0012173174032478092,,,8.856582894656826e-06,0.9864781491264828,,,,0.001546115069482474
,,30,0.0606096785372748,0.00142902203619069,,,7.561026718144619e-07,0.9857151978709535,,,,0.0006343977130301143
,,31,0.060609678535184036,0.0014290220324972619,,,7.561583499882231e-07,0.9857151978999215,,,,0.0006343976753406377
,,32,0.06060967853531834,0.0014290220324363544,,,7.562443824624593e-07,0.9857151979009885,,,,0.0006343975900882445
,,33,0.08481159919205551,0.0008955286899587973,,,1.0278568383749475e-08,0.9882863512150208,,,,0.0004925579481806984
,,34,0.07850830252649195,0.0006343955726158675,,,1.3362701622508393e-07,0.9038384815404888,,,,0.00039109666703298344
,,35,0.07850830259447499,0.0006343955896553104,,,1.3354179565541444e-07,0.9038384815123518,,,,0.00039109674006948634
,,36,0.1012950581253046,0.0012804509523446123,,,6.965892350084565e-06,0.9407720187378854,,,,0.00017314587183938474
,,37,0.06453528502334849,0.0007715814144759961,,,1.6596353217602084e-08,0.6328577188401887,,,,0.0003413835437940726
,,38,0.10544981355825186,0.0010331860090115606,,,2.0181019955494595e-05,0.9885076433496635,,,,0.0005784224599104397
,,39,0.10544981353114811,0.0010331859682911901,,,2.018099175301854e-05,0.9885076434488742,,,,0.0005784224748567902
