lr,droupout_prob,weight_decay,b1,b2,eps,loss,test
0.01793975233464631,0.8272041018658419,0.08487091315551545,0.9380567518008063,0.9910641340670067,6.5116056309887975,-0.7102234784294578,-0.6253971399045458
0.05102119542564587,0.003785688009964785,0.04583180994659774,0.9287070037787916,0.9906976937184133,12.029425678793906,-12.06982421875,-13.945300532322303
0.001964198457120102,0.8198037421746132,0.05691676736806866,0.9387271333945346,0.9900396978028091,6.931513121536323,-0.02090911771736893,-0.018349644015817082
0.06134170576863706,0.706628708681812,0.04089118802580907,0.9131675391404763,0.999496944781869,6.631350883073853,-39.59608609068628,-40.76550053615196
0.06062035089423826,0.8178915756756809,0.05971339622821856,0.9384035512916842,0.9936688018935703,6.824596465313855,-4264.268995098039,-3965.0119485294117
0.04865827485082588,0.8222380276848565,0.05252396364014418,0.939355930041017,0.9940381478055331,7.160828519591967,-1218.087162990196,-1142.336473651961
0.000895497411229503,0.7989436246959315,0.07461580744518585,0.9441939303434909,0.9954458811360339,7.572336204395742,-0.021385718794430002,-0.01848069943633734
0.0,0.7201296907921729,0.0,0.9999999999,0.99,20.0,-0.02264086872923608,-0.019028214847340304
0.09242043192225562,0.6987760909294903,0.027473249370561916,0.9286522840789395,0.9911594259415605,11.804838909532595,-112597.66666666667,-109143.30392156863
0.07589204663845756,0.01670373225790565,0.058598381183045924,0.9705710195948085,0.9917966499613106,6.627224043747167,-33.214989755667894,-23.031865138633577
0.07651541846682537,0.016780121650137005,0.06822852048821686,0.9446893237578393,0.9938689171105065,6.6242936175469955,-279.08086320465685,-231.97340303308823
0.1,0.5228597866867226,0.016944203047205172,0.9,0.9963331744379641,6.015472079093162,-11520.523284313726,-11670.297794117647
0.1,0.4813160788852208,0.028825627198364085,0.9817654597547015,0.991589358353995,6.056099354963617,-35571.30882352941,-36970.598039215685
0.09921312144560333,0.54708587562345,0.09296152304697647,0.9784980111437552,0.9926909176855667,6.0162525371370945,-178.59637331495097,-191.54833026960785
0.08780749592920678,0.47101361321380697,0.03712317112680983,0.9,0.9995374122611039,6.044386879192812,-11172.192401960785,-11018.708333333334
0.09984277564380507,0.5388225445621978,0.02717001404512079,0.9,0.9928834907299765,6.024775477000897,-119.31268190870098,-73.00303500306373
0.0266364578395413,0.7393204035392799,0.08135664260121296,0.9500764441214897,0.9915235707834708,12.458147866836914,-0.6116511401008157,-0.607874963797775
0.09437469321493316,0.7143193920802042,0.07966187120483961,0.9529345960750668,0.9904201363343158,8.797283887891412,-64376.970588235294,-59129.901960784315
0.08639046603173811,0.7109211806441762,0.06539634599798537,0.9538513422866111,0.9940658851780972,9.025282370446227,-23790.110294117647,-21743.232843137255
0.0,0.3984683021499533,0.1,0.9463181194521495,0.9980148550797115,13.439394762864374,-0.02264087106667313,-0.01902821134118473
0.0996513894386899,0.49786822857246155,0.07782635340592815,0.9564468993821436,0.9957514729485031,6.011950747635139,-19155.132352941175,-17926.040441176472
0.09355747722367601,0.8053110207140368,0.03881818201367798,0.9537107558207257,0.9999999999,12.922094045691948,-590.6868106617648,-524.1267616421569
0.07666474030733648,0.023404076883304068,0.020951973225422714,0.9999999999,0.99,10.079094048225837,-0.15607038198732862,-0.08155063554352406
0.09238189371358818,0.6988704012350293,0.010255410316490944,0.9449966502808903,0.9911409599185814,10.125750483391919,-33747.57107843137,-32683.085784313724
0.07514156596025229,0.017608568841284047,0.0775521512716616,0.9404534403420471,0.995105229847707,8.018134393014329,-8.68569527420343,-10.382256002987132
0.07811536005432135,0.01810498107156902,0.0877359150630456,0.9254525266580638,0.9987979026107311,6.92427738923265,-1049.3454350490197,-920.4242493872549
0.07613954321826717,0.01785160449086341,0.03179191758409427,0.9330000082232871,0.991794840369914,7.379365496721375,-290.38784849877453,-211.72416896446077
0.07427852195508576,0.01760598649840384,0.03959677313676874,0.9869281040795315,0.99,18.585130474704144,-99.79660692401961,-72.03207816329657
0.0947184664643767,0.49500759118883936,0.07626844507059581,0.9,0.9953109571435841,6.014694519314044,-26279.470588235294,-25245.65931372549
0.010315566900037591,0.47752774626060074,0.07567335726279373,0.9416438826423524,0.9928054810471467,11.082263731113905,-0.030522650363398532,-0.02620230936536602
0.05395801446651882,0.7901760030968819,0.0952806302613241,0.9862951133626884,0.9965031723099044,11.085555264991708,-218.96559053308823,-199.00591681985293
0.0,0.708482754612707,0.03943876594214712,0.9876369147284492,0.9910706730250292,14.846465259844825,-0.02264086872923608,-0.019028212509903254
0.0966667531971907,0.7828852922538736,0.05411892309524884,0.9775902699270508,0.9987878577322423,6.244739233276563,-91924.43137254902,-87948.77450980392
0.09861089495254198,0.8345939344850918,0.05796133361058136,0.9480301754823702,0.9999999999,8.27740637272947,-3641.5560661764707,-3446.2129289215686
0.09795537680731667,0.8315809637416849,0.021512437741640203,0.948199220082192,0.9999999999,6.214663489428955,-350.4697457107843,-253.5490004595588
0.09210450336937125,0.809418775170005,0.03857756572692552,0.9348990131409822,0.994522942151625,15.132129346010572,-32322.144607843136,-29198.441176470587
0.08973516011453946,0.838702065682981,0.0,0.952375004533076,0.9997786049706925,6.0,-21589.448529411766,-19856.155637254902
0.09663270593040973,0.7800639745008416,0.06556673098326837,0.9420305310033006,0.9972913852718466,15.544559362366789,-124460.29411764706,-113418.86274509804
0.043031686782535716,0.7597686245057904,0.05419281571759127,0.9496229155786462,0.9971972251714527,8.034214853340647,-2375.8477328431372,-2307.4742647058824
0.05127390169981747,0.0,0.013231589004274381,0.9000099390775825,0.9999999999,10.980371502340548,-1.5083927827722885,-1.5343442430683212
0.09587453655224028,0.489384751546379,0.00967729489261999,0.9003584667419785,0.9999454849016748,8.18014834994623,-13502.083333333334,-13730.14338235294
0.09662334742657651,0.7706503425424157,0.044979357016781914,0.9498799174233085,0.9997168923364433,9.263985428025336,-1333.0827205882354,-1369.4477634803923
0.02592947669133282,0.6939776037825407,0.0689043254969989,0.9960581105513001,0.9920855560398245,16.61829289768639,-24.693737553615197,-22.996129653033087
0.0,0.7091425542151962,0.08726947599233831,0.9751581693364234,0.9911538745946658,13.761489679222741,-0.02264086639179903,-0.01902821134118473
0.1,0.041808150213622206,0.1,0.9999999999,0.99,16.177592342336084,-351.8330269607843,-238.90816482843138
0.1,0.3557496072573751,0.1,0.9,0.99,6.065002695033233,-760.5598192401961,-711.01171875
0.0,0.1097045547259754,0.1,0.9,0.99,6.0,-0.02264086872923608,-0.019028210172466205
0.09230413628233791,0.6990730741742862,0.03521474554686823,0.9623875973430684,0.9906919033668745,10.2620742617475,-2608.8293504901962,-2218.0234375
0.09234596864843098,0.7985350892742726,0.06362473418387465,0.9372801926526965,0.9999999999,7.350440203996071,-393.68508731617646,-382.68171721813724
0.07418826154608389,0.01576968979781026,0.05306203585138939,0.9391700503635417,0.991677228770977,11.184494636143265,-154.86402803308823,-107.73559091605392
0.07188933890363666,0.0034530560851714067,0.05765548436681325,0.9,0.9905347109721495,16.177989556436714,-5.324992460363052,-4.882722742417279
0.0942962477821672,0.7112766020518305,0.05949510083313708,0.9511671270114564,0.9905232344714376,10.569433954746119,-97670.32352941176,-96538.76470588235
0.1,0.3189069079198812,0.1,0.9,0.99,6.051647089363932,-2726.209865196078,-2537.2601102941176
0.1,0.8632471712506834,0.0020169186763736636,0.9490701959302347,0.9999999999,6.264709177740286,-4342.2055759803925,-4031.6758578431372
0.09371699092482705,0.6959504764107679,0.0010774190891488576,0.9856393054338478,0.9923468572820474,14.387632817041606,-11759.821078431372,-11211.986519607843
0.010181087805524885,0.949892807380434,0.032778296936710645,0.9601608855348056,0.9942704402821346,17.664590357814028,-0.0347748363719267,-0.027710774365593407
0.037053384437246255,0.6948764035483146,0.06747499721248588,0.9130991022076804,0.99223729309171,9.709930500087514,-5.9465373918121935,-5.977037018420649
0.09414448520115982,0.4892018736705187,0.014526146334113331,0.9,0.99,6.0,-33335.73774509804,-31559.84068627451
0.0902322514640212,0.004087227285424169,0.08677505703477181,0.9301058297079209,0.9941926538473724,11.688367609613938,-85.28959865196079,-67.91764801623775
0.011241699553748256,0.5359968524584883,0.0009112917391872855,0.9009420899205042,0.9900734931872901,11.700317710145221,-0.11445913127824373,-0.12132582944982193
0.009661291240280838,0.6970302011254463,0.014179829416547898,0.913242530398966,0.992353611800688,16.584409163686473,-0.05741337701386096,-0.04817350705464681
0.09861515428119601,0.5073417872375557,0.014475645354018416,0.9062901669832515,0.9925945453569118,12.251847875466266,-8018.699754901961,-7185.593137254902
0.06688547332235192,0.1533505464187206,0.0,0.9,0.9928590105655961,6.0,-37.53506050857843,-30.35339116115196
0.04735375920135445,0.04608325932796731,0.04807064849891039,0.9,0.9999999999,16.14576788814185,-11.26095521216299,-7.647972555721507
0.06914624981482792,0.1928999856020225,0.0,0.9809106947596398,0.99,6.0,-20.604695638020832,-14.764504825367647
0.0868881079222191,0.19427323951034306,0.09889572432317141,0.9585443348928112,0.9985515003848606,6.0,-169.05307904411765,-80.65448835784314
0.04628179882987645,0.03723045527497266,0.04235255778278416,0.9,0.9999999999,15.195761921099658,-44.837627336090684,-36.023918600643384
lr,droupout_prob,weight_decay,b1,b2,eps,loss,test
0.04791586145083431,0.017510151652999854,0.05441213135166698,0.9884184911090199,0.993212239476605,16.420072539911118,-2697.000612745098,-2136.586856617647
0.06208415987692202,0.24454308353366944,0.06185945801426695,0.9085911899845631,0.998095412749516,15.177323153813536,-121.93615004595588,-142.39206112132354
0.04673293088020122,0.7273388950278534,0.03159426181092814,0.9031378143404103,0.9980767764184549,14.897279565050587,-486.81047028186276,-517.2243412990196
0.07436836862539319,0.0,0.08038611969292789,0.9768419528980303,0.9981122130979478,15.425691965315572,-5789.202205882353,-6239.906862745098
0.03851808072746336,0.05446458704933502,0.08707711830759525,0.915722067755853,0.995060919314151,16.00338455777971,-886.2502297794117,-1023.5990349264706
0.05775407197231263,0.17994491609014757,0.05637821508680142,0.9090914334799276,0.9981001686092174,16.36062867224824,-311.02165670955884,-365.03370098039215
0.0664393097564138,0.4149768821590191,0.060939246120699224,0.9078137998569913,0.9980745725165232,11.268541114943666,-2199.0271139705883,-1783.7814031862745
0.06261983263103359,0.19000697447995946,0.06432140174446771,0.9090676994295769,0.9981062672094937,15.219370502071932,-1606.546568627451,-1578.645067401961
0.032245999315723514,0.7169754244232065,0.02066456958803087,0.9,0.9974614401014742,18.65468502231976,-64.795654296875,-47.18456552542892
0.031559085940412956,0.6234988372721988,0.02276970377030541,0.9,0.9974161694158544,19.646854726418983,-42.33585133272059,-43.865272671568626
0.031776713355805584,0.6058001580278611,0.022719297531215307,0.9,0.9974502283664761,19.861490146887377,-2.9809854544845282,-2.50848388671875
0.0589045654367246,0.17292070973315712,0.06906214555703938,0.9085824899162626,0.9924071643858612,16.13814629702765,-4471.21568627451,-4001.406862745098
0.05397487621218542,0.31469704880974164,0.03061490040798654,0.9085031362945897,0.9982295523863477,17.2969818602598,-1516.5741421568628,-1669.6564031862745
0.03189796081938327,0.6954842981625531,0.02449914266257821,0.9000000439632342,0.9975269870461032,12.97622081686615,-9.782670563342524,-5.156378652535233
0.02539124696033612,0.8241728754337554,0.05567961943647986,0.9087239029772711,0.9983755582650342,13.685799614261821,-11.420557358685661,-13.34493599685968
0.054777245919064105,0.9643087517756048,0.05543778034995605,0.908735965203557,0.9983325227817649,14.43561260369294,-6.117259306066177,-6.5076880361519605
0.0017593358501656869,0.5294688786119038,0.024011630848053283,0.9000008460718094,0.9978201429328923,14.607329592263426,-1.253182429893344,-1.311073153626685
0.1,0.3649309933797395,0.05164786370262289,0.9090099190120344,0.9982337456145047,14.115683124910628,-837.6922487745098,-754.9246323529412
0.04253542955238202,0.4107304302901523,0.023971549790792912,0.9000016803470903,0.9980536945430025,12.188595592993675,-0.823526569441253,-0.7273625392539829
0.021693494299681527,0.4259475994462137,0.023911635496912872,0.9,0.9980437583662074,17.718572954186914,-1.6210041420132506,-0.9355440326765472
0.08425684029089407,0.07766851149884353,0.05685312803936903,0.908713962640634,0.9983430038690623,10.585900153180894,-752.9230238970588,-574.7443321078431
0.041739171836544284,0.5995325576052818,0.055514211954576356,0.908732527108517,0.9983236892378944,14.996081708985578,-503.7176393995098,-463.84972426470586
0.04206836057582721,0.3059122867446368,0.0555177278662709,0.9087328991799547,0.9983399718299082,7.712862048577233,-867.1542585784314,-623.1123621323529
0.010009618241040873,0.9971452190730308,0.05647582394356326,0.9087126797460924,0.9984008333038827,15.790252493098771,-0.2605922923368566,-0.25502827588249655
0.06989992042671911,0.9101598591176425,0.05616197059017546,0.908720239644845,0.9984202854321576,11.955769452323619,-18.21460798674939,-19.800496419270832
0.032061783641805904,0.47049395123422577,0.023621841021587504,0.9000008955665475,0.997947347075358,6.312267873286838,-156.8303653492647,-181.7790096507353
0.02635428656578584,0.9537644597568908,0.05613461874293435,0.9087300314100385,0.9984375507481505,15.447090694517886,-0.6536735085880055,-0.4081801246194279
0.017519486245106113,0.4495094271852227,0.024509546173211442,0.9000016050408592,0.9979876335021636,20.0,-54.4546329273897,-52.75702263327206
0.02344164039179438,0.7433194167026859,0.02431966207581265,0.9,0.9969014095354208,18.797914984464384,-16.01369461358762,-14.769005868949142
0.030632726966625667,1.0,0.05607120806674379,0.9087528718395892,0.9977744696892865,8.66440587276695,-0.032837475047392005,-0.029800092472749597
0.08542483585539946,0.2844514284445522,0.06060366238822101,0.9087064836574194,0.9925381324577137,16.907080382963148,-427.61657475490193,-449.46963082107845
0.06420094391845092,1.0,0.05600634319549232,0.9087479976163767,0.9989104038431362,7.315529276211389,-0.03508010331322165,-0.03128193640241436
0.001157340808531782,1.0,0.024428498106802726,0.9,0.9982997473303907,20.0,-1.8552795110964309,-2.008190828211167
0.09615716922492203,1.0,0.056027092204865805,0.9087333695059018,0.9994977996850196,18.03996697425859,-0.3633994308172488,-0.3403865589815028
0.017478757379686693,0.38939863473741615,0.05603857927553724,0.9094821763470184,0.9999999999,12.3375039827038,-0.5483744752173331,-0.6049643871830959
0.06578000575178554,0.6262365739382654,0.06001823139087308,0.9088118509922775,0.9999999999,8.618710701569784,-653.9384191176471,-585.5033318014706
0.061205993043195954,0.40676161230682456,0.055725942937917355,0.9095197417883323,0.9932840235970062,6.500057304021491,-1827.7961090686274,-1821.2452512254902
0.039223083036767,0.0559634686766003,0.056185745195376405,0.9093882480738656,0.9999999999,12.326160739038084,-1280.5116421568628,-1251.6119791666667
0.00015083399812805136,0.49814312399857397,0.05588166509269798,0.9094753951083024,0.999908495228148,13.445609523059627,-7.7732262704886645,-8.048436781939339
0.009928609481757765,0.41614472461138163,0.05603131154587863,0.9094748313849063,0.9999999999,12.111933057241902,-103.68937653186275,-94.61918849571079
0.03282921907233834,0.2076191497806266,0.02520939412651656,0.9,0.9978592955307214,20.0,-276.0387178308824,-330.67275582107845
0.0549569156875768,0.7005926432366197,0.02444200265607885,0.9000026421143195,0.998188458130325,20.0,-35.67668121936274,-41.639624502144606
0.044746451605313015,1.0,0.02443814735528497,0.9,0.997284099608453,20.0,-0.02617658820806765,-0.022072710242925907
0.01571587530888113,1.0,0.02425616079799652,0.9,0.99709932529111,20.0,-0.03416763099969602,-0.027514193572250066
0.03535445728845061,0.9711946517227754,0.05569764515531296,0.9087405536685893,0.9986260096099104,18.445416667341107,-2.0960721782609526,-0.9608487147910922
0.004193982283718185,0.5148970955034943,0.05584190877211556,0.9095135200151292,0.9999999999,10.922765552684059,-7.083656460631127,-7.752752565870098
0.0008846917939128622,0.7333224685860708,0.023964185365192167,0.9000001650505919,0.9901322758882897,13.71283888908786,-3.404249303481158,-2.3099576164694393
0.040140182640207904,0.7323503534908903,0.02390078365458039,0.9,0.990668567191807,20.0,-55.8730899586397,-57.381630093443626
0.04349457631039924,1.0,0.02525591572904114,0.9,0.99,20.0,-0.025372561286477482,-0.02057800573461196
0.055643447574911443,0.5093179901655551,0.022312266324152806,0.9,0.9958257116696442,20.0,-592.8501072303922,-404.2179074754902
0.02206525885159047,0.6845237080133835,0.022814506564535236,0.9,0.998402474956418,13.997717267322306,-9.417375751570159,-9.335425881778493
0.019580189540775606,0.8237515103651231,0.02443113536241992,0.9,0.99,15.274468007185153,-11.051395191865808,-7.5739704206878065
0.014094741972383744,0.6022628916645734,0.02364575316536915,0.9,0.9994941041510707,19.329552530652833,-128.80343328737746,-96.71555223651961
0.0031431131568394805,0.7010598759230734,0.02268545259950373,0.9,0.997985589228106,19.531155431137236,-1.8600848328833486,-0.8281718235389859
0.03746519328867084,0.7530167442509047,0.02261144442969597,0.9,0.9979178968887915,17.368076441463785,-37.7981507544424,-24.863489487591913
0.09911800197113828,0.25595834562828457,0.05958839298380306,0.9087165899628549,0.9960226032276546,16.46746168158358,-201.03607536764707,-107.40627872242646
0.01922397676520442,0.1908257216311394,0.0615561631329729,0.9351214898357604,0.9966392387789526,17.95731243669878,-138.65181717218138,-112.08441521139706
0.0714600770454263,0.799314388925888,0.024440225453766423,0.9,0.99,14.566824286999449,-507.35788143382354,-530.0680530024509
0.009569866349301874,0.8312510894623066,0.024420258552693135,0.9,0.9901068265415316,6.535227754581718,-2.986013375076593,-2.903451956954657
0.00975623168061647,0.9853064522539896,0.055720824084416726,0.9094687884521968,0.9949979910334829,15.979624145205491,-2.794124528473499,-2.7930716720281863
0.0,0.9714635940277985,0.02495370272876563,0.9,0.9902240892181585,15.660066998058902,-32.072363759957106,-29.09578689874387
0.0,0.7826088866674672,0.023857372932433164,0.9000000278164151,0.9919180551851698,14.459426779540438,-5.339973000919118,-5.8802956973805145
0.0024450723737596165,1.0,0.05512416930607085,0.9088790484162939,0.9959685868629284,18.568621114118073,-2.130094042011336,-1.0900072583965226
0.020377226469619623,0.8354621856614486,0.021178029539297056,0.9000071670608921,0.9935913119497988,12.706869730332457,-1.329009261785769,-0.5569469601500268
0.010530522960610973,0.7058300399698868,0.055928915979128246,0.9094600175039312,0.9935027578673572,6.808856710768628,-2.568584068148744,-3.1183022891773895
0.018629425804043847,1.0,0.055963023496195675,0.9087397481291671,0.9976756523523507,8.774062449332988,-0.04995545686460009,-0.047689451890833234
0.04405685083352032,1.0,0.0248005767195065,0.9000145044916853,0.9915197518966261,10.177137020116373,-0.07432958659003763,-0.048257033030192055
0.020101371943991943,0.8524448642644463,0.02098221158810023,0.9,0.9939920213235733,9.17811531207691,-3.2660154454848347,-1.9909455542470895
0.0,0.673602249443155,0.021743425430834143,0.9,0.9958027909590661,11.030256331444647,-62.86483704810049,-57.83389342064951
0.06626220884360387,0.796181187038068,0.05555185632069756,0.9089709871567427,0.995069185438792,17.97126465389651,-243.8634152879902,-217.8066214767157
0.05044093965774763,0.6572415262313385,0.024897336065999115,0.9000011770009275,0.9979228377585468,16.456764289452945,-435.59034160539215,-518.7200137867648
0.02943529479754047,1.0,0.024090727349343907,0.9000049893498712,0.9945036361546761,18.12693668038576,-0.10824220320757698,-0.11176548752130247
0.04349457631039924,1.0,0.02525591572904114,0.9,0.99,20.0,-0.028552707503823674,-0.02340833346048991
0.029010106177976988,0.9594821095898022,0.024206426494147133,0.9000088239703362,0.993618154374753,7.399938058009854,-1.0942679760502834,-1.066516128240847
0.03121623695802543,1.0,0.02428667259475734,0.9000055099618457,0.9913895790221631,13.085935019669563,-0.024442165505652334,-0.021002818556392893
0.0,0.3747845719380873,0.05599908380637678,0.9034694384408554,0.9913457547018816,16.361937613114698,-0.02537255661160338,-0.02057800573461196
0.003252509866401001,0.6451321924001575,0.05599224054068347,0.9094642969857567,0.9960294864217727,6.2747587261326485,-0.019869168599446613,-0.015726971860025443
0.010530970805541646,0.3738108452772806,0.056047576062318354,0.911026081382164,0.9993829144437136,16.741647587718305,-0.03010697458304611,-0.024480700492858887
0.02954560868607067,0.5946938535794587,0.022383060525139283,0.9,0.9969655546714121,9.424365775610518,-8.692055496515012,-8.122461057176777
0.0,0.38306981848232485,0.05607876345537415,0.9081401782410853,0.9997542330455877,14.327834899203294,-0.02537255661160338,-0.02057800573461196
0.05613660893556665,0.22046287516438573,0.06044324239760227,0.9061103828112556,0.9984921801142316,19.602397808411524,-0.8478563346114814,-0.7937340081906786
0.0,0.5143420965854691,0.05582589201563375,0.9088927052847966,0.9972011375320309,9.266981628462812,-0.025372561286477482,-0.02057800573461196
0.006653276440514934,0.3763347305280715,0.05606940407339466,0.9075441862373254,0.9981986402623441,9.54206791390923,-0.050918046165915096,-0.04132244633693321
0.03756258469672222,0.39262036680351975,0.023764662486064472,0.9,0.9923608616695039,6.0993746756402,-0.055855507944144456,-0.05105976964913163
0.044746451605313015,1.0,0.02443814735528497,0.9,0.997284099608453,20.0,-0.02773443390341366,-0.023124021642348346
0.0,1.0,0.00730087876550135,0.9002741941081179,0.9922885122568065,13.603054063523398,-0.02617658820806765,-0.022072707905488854
0.021351262425878,1.0,0.022887247648916087,0.9000205527193355,0.9960629617574102,8.837298738493436,-0.027091388608895095,-0.022597347988801843
0.03838643037983938,0.22235002522146158,0.06048897094279476,0.9201815319953003,0.9984265228522953,18.097042645591312,-7.815357881433823,-8.185360179227942
0.0,0.09957057516865393,0.09536727175466393,0.9,0.9920905086743129,11.94000509812706,-0.02617658353319355,-0.022072710242925907
0.0663458616108674,1.0,0.06568958937432871,0.900057055264903,0.9999999999,13.308180967387916,-0.03360465461132573,-0.027088508886449477
0.054631655650886846,0.8749215644023122,0.09151677752652813,0.9088931336370687,0.9986202041579585,19.73228985653099,-83.86475566789215,-76.4771369485294
0.0,1.0,0.007941234365425742,0.9002518045181657,0.9987609572136479,19.707350852484517,-0.0261765905455047,-0.022072710242925907
0.057212857548569376,0.30196735315796247,0.09208058027817859,0.9092318474282294,0.9929304337047888,9.591063634317685,-0.06745418847775926,-0.04663300981708601
0.05320489413761116,0.7984360984466297,0.09945993934898362,0.9090449840229835,0.9971227821366332,10.424004492762053,-372.62484681372547,-345.5530790441176
0.05570404465181489,0.9884148184586434,0.006760529243518023,0.9088663548696105,0.9986367598406999,18.04591198934247,-4.203591440238204,-3.7655864042394303
0.06233381682681186,0.4232941704602885,0.016873890147884877,0.9084063457932099,0.9920865424388358,15.642744111033359,-4.251563876282935,-4.8905496036305145
0.030632726966625667,1.0,0.05607120806674379,0.9087528718395892,0.9977744696892865,8.66440587276695,-0.026134773796679927,-0.022058716007307463
0.0,1.0,0.002721134153790681,0.9003379740507419,0.998326448981723,18.389845840747675,-0.032837475047392005,-0.029800090135312547
0.0025691986725628014,0.6624843398120157,0.05599025018496687,0.9094638220705688,0.9975351141611899,15.179517754421749,-0.031745992454828,-0.028488701465083102
0.03212883206914703,1.0,0.02413394311919746,0.9000071195397409,0.9948903275199557,9.626700350001045,-0.025956375926148658,-0.02177919827255548
0.041754215648252484,0.22482389883541215,0.060481791761275584,0.9180861634396662,0.9988737573337642,7.996759596690641,-19.252983542049634,-17.178089815027572
0.0,1.0,0.0031484804438052082,0.9003274010370352,0.9926113939638361,15.385951754746186,-0.032837477384829054,-0.029800090135312547
0.005814022134553216,0.3854389517653655,0.05596223857913296,0.9096315599586553,0.9999999999,12.37009107989639,-0.23128290737376495,-0.21537464740229587
0.018731709998386505,0.9711234502683579,0.02100439901685107,0.9000082802946275,0.9935625236427914,14.841138048262916,-0.11758722978479721,-0.09477412466909371
0.0,0.6658677441641566,0.05608412920760132,0.9091462601723974,0.9976079343512034,15.703069955426583,-0.032837470372517906,-0.029800090135312547
0.0,1.0,0.0030942113487484324,0.9003270880650138,0.9971337834864514,14.456635874969205,-0.032837475047392005,-0.029800090135312547
0.0,0.6628541494843124,0.05573300560849984,0.9110045327032991,0.9973660340281535,10.477376831773011,-0.032837477384829054,-0.029800085460438448
0.02446066143697457,0.708723022200935,0.024199387780880925,0.9,0.9973983376794335,13.393803557520627,-2.1067389693914675,-1.9112699920055913
0.01571587530888113,1.0,0.02425616079799652,0.9,0.99709932529111,20.0,-0.026723214224273085,-0.02216983075235404
0.002547786329413952,0.6750758905599158,0.05600957350309352,0.9094635941861461,0.9928670865237172,12.923661255735851,-0.021879081632576736,-0.01956722432491826
0.02885512458855918,0.9596292017830748,0.024073868135313675,0.9000095113326118,0.9965341946943491,17.75273569966236,-0.04612339244169347,-0.025095839126437317
0.025361081198198295,1.0,0.024185484508328775,0.9000041298031587,0.9981572098574103,16.095622693289883,-0.026619345534081552,-0.022289065753712374
0.033025135196866215,1.0,0.024173480790585816,0.9000066938953822,0.9963712288152343,8.85751514560441,-0.027474256122813505,-0.023452272602156096
0.018502282906995314,0.9601947142161724,0.020912558931597575,0.9000048083923241,0.9965342755818221,12.708712565060265,-0.3192893009559781,-0.2207633560779048
0.023835804889835558,1.0,0.02412473179447884,0.9000067297783133,0.9947874761393287,10.987370858731264,-0.02704122253492767,-0.02265780813553754
0.033622488489984316,1.0,0.024229773131965046,0.9000062313695583,0.992252916962892,18.23368425736203,-0.028409855038511986,-0.02433788542654
0.034010447502589324,1.0,0.02430164355400931,0.9000066677638973,0.9921792091661578,17.374851317873237,-0.028282663401435402,-0.024264001378826068
0.03023045015666881,0.47981946399422026,0.022512538191139506,0.90000052060966,0.9957682646105984,11.52359206070268,-87.9117072610294,-86.52504595588235
0.0,0.6629397738913604,0.05580941561888112,0.9094859385883947,0.9982115820785371,12.198511514694927,-0.03416762398738487,-0.027514195909687116
0.019699750205402673,0.9038398307381915,0.02100386508431081,0.9000013857091939,0.996135366980245,19.938415150373586,-0.6879784827138863,-0.45966511146695005
0.06420094391845092,1.0,0.05600634319549232,0.9087479976163767,0.9989104038431362,7.315529276211389,-0.023107409477233887,-0.019861387271507113
0.014099544491153956,0.3837217570924052,0.056048553427082405,0.9095389579753546,0.9999999999,8.804167934343864,-0.7983467251646752,-0.8347461176853553
0.0,0.12159022342501058,0.09743653555339739,0.9,0.9909594107837443,13.450878941013402,-0.0350801056506587,-0.03128194107728846
0.0,0.19842486027314293,0.09203706405409262,0.9,0.9999999999,19.679144553183388,-0.03508009863834755,-0.031281931727540256
0.043025211074368575,0.21911029132003654,0.060498194827334484,0.9196177583109052,0.9978609872524559,17.97737194486217,-4.232674692191329,-3.732425764495251
0.0,0.0,0.0934601408691984,0.9,0.99,20.0,-0.03508010331322165,-0.031281931727540256
0.0,0.1196039814862843,0.01551634353412095,0.9,0.9999999999,6.0,-0.03508011266296985,-0.03128193640241436
0.009502098013415686,0.8365978685128848,0.02124889207683772,0.9000222544901513,0.993455656537059,18.57834258307517,-0.022342936665404076,-0.01937776570226632
0.017591777935428127,0.707949625888527,0.024255397111446697,0.9,0.997132954493212,15.738238046288446,-0.3073689142862956,-0.25957440394981235
0.0,0.8307609006303406,0.05583334826610016,0.9054948379127841,0.9996942710053922,13.865467741208924,-0.03508010331322165,-0.031281931727540256
0.00021557104709697304,0.419117269244838,0.023820526143285423,0.9,0.9987105194543847,14.669904911528182,-0.022302552765490962,-0.017053463879753563
0.011074687015577223,0.08408740334787002,0.09225152635945592,0.9,0.99334420857005,14.047693020336629,-0.20109051349116305,-0.11850733850516525
0.018629425804043847,1.0,0.055963023496195675,0.9087397481291671,0.9976756523523507,8.774062449332988,-0.026929345785402785,-0.022449643004174326
0.0,1.0,0.0072099807887349284,0.9002892358340263,0.9920866592747427,17.95330176705548,-0.04995546153947419,-0.047689451890833234
0.03453776348606531,1.0,0.02410172652741354,0.9000120150154055,0.9962870669045976,17.003973948360624,-0.03155612244325526,-0.025083032308840285
0.02760844245590423,0.21694518260076034,0.06044674635797159,0.923657165729118,0.9985299377895067,17.71156810256279,-0.2775874044380936,-0.25748535231047986
0.00014778589574687128,0.10086201145710225,0.09511192007960492,0.9,0.9920684331645199,16.4936768505334,-0.027646705216052486,-0.021814250478557513
0.011862017447319484,0.38589443770168746,0.05598913830938826,0.909471897918844,0.9999999999,9.924581640759781,-4.511606253829657,-4.156646429323683
