loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/momentum,config/eps,config/drp
0.5775063115358353,80.1,0.5937114185094834,79.8,False,,,8,92370c98fb604d4098b5412901d57153,2021-05-05_15-22-42,1620228162,37.47612476348877,300.5344033241272,25485,ip-172-31-21-130,172.31.21.130,112.43346834182739,0,3,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.49274166107177736,82.76,0.5105567055940629,82.76,False,,,9,92370c98fb604d4098b5412901d57153,2021-05-05_15-23-20,1620228200,37.48254370689392,338.0169470310211,25485,ip-172-31-21-130,172.31.21.130,149.9160120487213,0,4,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.49370541632175446,83.52,0.5101393413543701,83.2,False,,,10,92370c98fb604d4098b5412901d57153,2021-05-05_15-23-57,1620228237,37.4862539768219,375.503201007843,25485,ip-172-31-21-130,172.31.21.130,187.4022660255432,0,5,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.482024735212326,83.04,0.5247563940286636,82.62,False,,,11,92370c98fb604d4098b5412901d57153,2021-05-05_15-24-35,1620228275,37.46095633506775,412.96415734291077,25485,ip-172-31-21-130,172.31.21.130,37.46095633506775,0,1,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.42896884590387346,85.34,0.4629177647829056,84.82,False,,,12,92370c98fb604d4098b5412901d57153,2021-05-05_15-25-13,1620228313,37.47531819343567,450.43947553634644,25485,ip-172-31-21-130,172.31.21.130,74.93627452850342,0,2,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.45635137319564817,84.08,0.49449277758598326,83.36,False,,,13,92370c98fb604d4098b5412901d57153,2021-05-05_15-25-50,1620228350,37.471938371658325,487.91141390800476,25485,ip-172-31-21-130,172.31.21.130,112.40821290016174,0,3,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.4492213445901871,84.86,0.4635856294631958,84.6,False,,,14,92370c98fb604d4098b5412901d57153,2021-05-05_15-26-28,1620228388,37.47750639915466,525.3889203071594,25485,ip-172-31-21-130,172.31.21.130,149.8857192993164,0,4,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.40785745561122894,85.96,0.42660649061203004,86.04,False,,,15,92370c98fb604d4098b5412901d57153,2021-05-05_15-27-05,1620228425,37.4721896648407,562.8611099720001,25485,ip-172-31-21-130,172.31.21.130,187.3579089641571,0,5,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.42145135849714277,85.7,0.43316358178853986,85.78,False,,,16,92370c98fb604d4098b5412901d57153,2021-05-05_15-27-43,1620228463,37.49089765548706,600.3520076274872,25485,ip-172-31-21-130,172.31.21.130,37.49089765548706,0,1,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.4157648625969887,85.4,0.4417814341187477,85.32,False,,,17,92370c98fb604d4098b5412901d57153,2021-05-05_15-28-21,1620228501,37.47376871109009,637.8257763385773,25485,ip-172-31-21-130,172.31.21.130,74.96466636657715,0,2,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.39701353788375854,86.5,0.4221371018886566,86.1,False,,,18,92370c98fb604d4098b5412901d57153,2021-05-05_15-28-58,1620228538,37.47004175186157,675.2958180904388,25485,ip-172-31-21-130,172.31.21.130,112.43470811843872,0,3,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3814343264698982,87.02,0.3949115863442421,86.8,False,,,19,92370c98fb604d4098b5412901d57153,2021-05-05_15-29-36,1620228576,37.473721504211426,712.7695395946503,25485,ip-172-31-21-130,172.31.21.130,149.90842962265015,0,4,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3673141798377037,87.4,0.3982463479042053,86.68,False,,,20,92370c98fb604d4098b5412901d57153,2021-05-05_15-30-13,1620228613,37.49150013923645,750.2610397338867,25485,ip-172-31-21-130,172.31.21.130,187.3999297618866,0,5,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.36368356555700304,87.7,0.37701992005109786,87.14,False,,,21,92370c98fb604d4098b5412901d57153,2021-05-05_15-30-51,1620228651,37.45869421958923,787.719733953476,25485,ip-172-31-21-130,172.31.21.130,37.45869421958923,0,1,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3477609863877296,88.1,0.3657302787899971,88.02,False,,,22,92370c98fb604d4098b5412901d57153,2021-05-05_15-31-29,1620228689,37.48029971122742,825.2000336647034,25485,ip-172-31-21-130,172.31.21.130,74.93899393081665,0,2,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.35017305850982666,88.44,0.3727890309691429,87.48,False,,,23,92370c98fb604d4098b5412901d57153,2021-05-05_15-32-06,1620228726,37.46440935134888,862.6644430160522,25485,ip-172-31-21-130,172.31.21.130,112.40340328216553,0,3,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3547669240832329,87.78,0.36634108543395993,87.72,False,,,24,92370c98fb604d4098b5412901d57153,2021-05-05_15-32-43,1620228763,37.46235108375549,900.1267940998077,25485,ip-172-31-21-130,172.31.21.130,149.86575436592102,0,4,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3556573286652565,88.4,0.3682889378070831,88.2,False,,,25,92370c98fb604d4098b5412901d57153,2021-05-05_15-33-21,1620228801,37.48612689971924,937.612920999527,25485,ip-172-31-21-130,172.31.21.130,187.35188126564026,0,5,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.36042582005262375,88.04,0.36001082956790925,88.02,False,,,26,92370c98fb604d4098b5412901d57153,2021-05-05_15-33-59,1620228839,37.450732946395874,975.0636539459229,25485,ip-172-31-21-130,172.31.21.130,37.450732946395874,0,1,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.34406572580337524,88.6,0.3702937151491642,87.96,False,,,27,92370c98fb604d4098b5412901d57153,2021-05-05_15-34-36,1620228876,37.45699858665466,1012.5206525325775,25485,ip-172-31-21-130,172.31.21.130,74.90773153305054,0,2,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.32429914742708205,89.38,0.3456739446520805,88.22,False,,,28,92370c98fb604d4098b5412901d57153,2021-05-05_15-35-14,1620228914,37.44932293891907,1049.9699754714966,25485,ip-172-31-21-130,172.31.21.130,112.3570544719696,0,3,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3410907202959061,88.64,0.3574202615022659,88.82,False,,,29,92370c98fb604d4098b5412901d57153,2021-05-05_15-35-51,1620228951,37.46870827674866,1087.4386837482452,25485,ip-172-31-21-130,172.31.21.130,149.82576274871826,0,4,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.36375763326883315,88.18,0.38534136101603506,87.48,False,,,30,92370c98fb604d4098b5412901d57153,2021-05-05_15-36-29,1620228989,37.46821475028992,1124.9068984985352,25485,ip-172-31-21-130,172.31.21.130,187.29397749900818,0,5,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3219023948907852,89.2,0.3561598911881447,88.72,False,,,31,92370c98fb604d4098b5412901d57153,2021-05-05_15-37-07,1620229027,37.469181299209595,1162.3760797977448,25485,ip-172-31-21-130,172.31.21.130,37.469181299209595,0,1,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3393885308504105,88.48,0.3562252005934715,88.74,False,,,32,92370c98fb604d4098b5412901d57153,2021-05-05_15-37-44,1620229064,37.471802711486816,1199.8478825092316,25485,ip-172-31-21-130,172.31.21.130,74.94098401069641,0,2,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3418617716431618,88.94,0.3515846040844917,88.64,False,,,33,92370c98fb604d4098b5412901d57153,2021-05-05_15-38-22,1620229102,37.46624684333801,1237.3141293525696,25485,ip-172-31-21-130,172.31.21.130,112.40723085403442,0,3,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3562340152263641,88.44,0.3632055208086967,88.6,False,,,34,92370c98fb604d4098b5412901d57153,2021-05-05_15-38-59,1620229139,37.46332097053528,1274.7774503231049,25485,ip-172-31-21-130,172.31.21.130,149.8705518245697,0,4,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3170363765954971,89.82,0.3424830940365791,89.6,False,,,35,92370c98fb604d4098b5412901d57153,2021-05-05_15-39-37,1620229177,37.47874712944031,1312.2561974525452,25485,ip-172-31-21-130,172.31.21.130,187.34929895401,0,5,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3155934838950634,90.06,0.3381838741898537,89.2,False,,,36,92370c98fb604d4098b5412901d57153,2021-05-05_15-40-15,1620229215,37.475287199020386,1349.7314846515656,25485,ip-172-31-21-130,172.31.21.130,37.475287199020386,0,1,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.35118447422981264,88.72,0.34000902622938156,89.2,False,,,37,92370c98fb604d4098b5412901d57153,2021-05-05_15-40-52,1620229252,37.47055101394653,1387.202035665512,25485,ip-172-31-21-130,172.31.21.130,74.94583821296692,0,2,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.33245099782943727,89.44,0.33769379496574403,89.4,False,,,38,92370c98fb604d4098b5412901d57153,2021-05-05_15-41-30,1620229290,37.475199460983276,1424.6772351264954,25485,ip-172-31-21-130,172.31.21.130,112.4210376739502,0,3,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.32249428004026415,89.82,0.3203022438287735,89.7,False,,,39,92370c98fb604d4098b5412901d57153,2021-05-05_15-42-07,1620229327,37.47262525558472,1462.14986038208,25485,ip-172-31-21-130,172.31.21.130,149.8936629295349,0,4,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3170392429828644,89.7,0.3225891861319542,89.18,False,,,40,92370c98fb604d4098b5412901d57153,2021-05-05_15-42-45,1620229365,37.47843670845032,1499.6282970905304,25485,ip-172-31-21-130,172.31.21.130,187.37209963798523,0,5,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.330635242164135,89.72,0.350040647983551,89.3,False,,,41,92370c98fb604d4098b5412901d57153,2021-05-05_15-43-23,1620229403,37.44692659378052,1537.075223684311,25485,ip-172-31-21-130,172.31.21.130,37.44692659378052,0,1,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3247439268231392,89.82,0.338921040892601,89.62,False,,,42,92370c98fb604d4098b5412901d57153,2021-05-05_15-44-00,1620229440,37.460768938064575,1574.5359926223755,25485,ip-172-31-21-130,172.31.21.130,74.90769553184509,0,2,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.30125566899776457,90.3,0.3240299293398857,89.94,False,,,43,92370c98fb604d4098b5412901d57153,2021-05-05_15-44-38,1620229478,37.46203112602234,1611.9980237483978,25485,ip-172-31-21-130,172.31.21.130,112.36972665786743,0,3,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.28836088597774506,91.1,0.2961123165488243,90.66,False,,,44,92370c98fb604d4098b5412901d57153,2021-05-05_15-45-15,1620229515,37.46541738510132,1649.4634411334991,25485,ip-172-31-21-130,172.31.21.130,149.83514404296875,0,4,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.3044745549559593,90.54,0.3058027413487434,90.48,False,,,45,92370c98fb604d4098b5412901d57153,2021-05-05_15-45-53,1620229553,37.46248698234558,1686.9259281158447,25485,ip-172-31-21-130,172.31.21.130,187.29763102531433,0,5,fd215e2e,0.03447234584301219,0.08218662760581091,0.00044138434461862087,0.028488471097913505,0.00034998261407201913,0.05
0.6373840218782425,77.96,0.6497994464635849,77.02,True,,,46,b024e83b68574c97b34604b622f45eec,2021-05-05_15-46-31,1620229591,37.46526741981506,1724.788732290268,25485,ip-172-31-21-130,172.31.21.130,37.46526741981506,0,1,c4630b0c,0.0024904262980864596,0.07656974245127188,0.0006350697231426421,0.03605062134272031,0.00032800320385193164,0.05
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/momentum,config/eps,config/drp
1.7532813405990602,34.98,1.755556378364563,34.64,False,,,1,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-47-30,1620229650,38.303940296173096,38.303940296173096,27025,ip-172-31-21-130,172.31.21.130,38.303940296173096,0,1,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.5781678318977357,40.8,1.5748998832702636,41.66,False,,,2,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-48-07,1620229687,37.411065101623535,75.71500539779663,27025,ip-172-31-21-130,172.31.21.130,75.71500539779663,0,2,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.4341489744186402,46.86,1.4308946466445922,47.9,False,,,3,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-48-44,1620229724,37.438658714294434,113.15366411209106,27025,ip-172-31-21-130,172.31.21.130,113.15366411209106,0,3,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.3432554054260253,50.4,1.3447990536689758,50.54,False,,,4,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-49-22,1620229762,37.45329546928406,150.60695958137512,27025,ip-172-31-21-130,172.31.21.130,150.60695958137512,0,4,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.2779187369346618,53.48,1.277198417186737,53.18,False,,,5,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-49-59,1620229799,37.45475959777832,188.06171917915344,27025,ip-172-31-21-130,172.31.21.130,188.06171917915344,0,5,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.2199696898460388,55.32,1.199605005979538,57.54,False,,,6,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-50-37,1620229837,37.471038818359375,225.53275799751282,27025,ip-172-31-21-130,172.31.21.130,37.471038818359375,0,1,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.1796102690696717,57.2,1.170906513929367,58.06,False,,,7,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-51-15,1620229875,37.48533511161804,263.01809310913086,27025,ip-172-31-21-130,172.31.21.130,74.95637392997742,0,2,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.163339456319809,57.34,1.147041858434677,59.1,False,,,8,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-51-52,1620229912,37.47315526008606,300.4912483692169,27025,ip-172-31-21-130,172.31.21.130,112.42952919006348,0,3,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.1037114620208741,60.3,1.0832056665420533,61.0,False,,,9,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-52-30,1620229950,37.47274208068848,337.9639904499054,27025,ip-172-31-21-130,172.31.21.130,149.90227127075195,0,4,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.0422326982021333,61.64,1.0246939086914062,63.6,False,,,10,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-53-07,1620229987,37.47022891044617,375.43421936035156,27025,ip-172-31-21-130,172.31.21.130,187.37250018119812,0,5,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
1.025606347322464,62.9,1.0190112388134003,63.46,False,,,11,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-53-45,1620230025,37.477760791778564,412.9119801521301,27025,ip-172-31-21-130,172.31.21.130,37.477760791778564,0,1,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
0.9886940371990204,64.24,0.9710940384864807,65.58,False,,,12,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-54-23,1620230063,37.46982765197754,450.38180780410767,27025,ip-172-31-21-130,172.31.21.130,74.9475884437561,0,2,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
0.9510216581821441,65.46,0.9253287470340729,67.1,False,,,13,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-55-00,1620230100,37.48203134536743,487.8638391494751,27025,ip-172-31-21-130,172.31.21.130,112.42961978912354,0,3,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
0.9229461312294006,66.56,0.9028116607666016,67.6,False,,,14,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-55-38,1620230138,37.48079562187195,525.344634771347,27025,ip-172-31-21-130,172.31.21.130,149.91041541099548,0,4,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
0.8875271832942963,67.64,0.8666546773910523,69.42,False,,,15,bb56aabb438448b88cf0990b82506b6f,2021-05-05_15-56-15,1620230175,37.47596073150635,562.8205955028534,27025,ip-172-31-21-130,172.31.21.130,187.38637614250183,0,5,0ffe7064,0.0033810217659048093,0.07116677396260891,0.0022904868061354947,0.04394645757199812,0.007059450045769128,0.05
